fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_04,tabm_s23_aux8_tabm_prediction,strong_base,444118,1223775.75,866145.9375,875906.3125,0.011143147945404053
rw_05,tabm_s23_aux8_tabm_prediction,strong_base,447216,920560.4375,493908.15625,497356.84375,0.006934046745300293
rw_01,tabm_s17_tabm_prediction,strong_base,431728,1218121.25,831994.0625,841878.0625,0.011740446090698242
rw_02,tabm_s17_tabm_prediction,strong_base,436568,1242958.625,684689.5,696766.75,0.017333269119262695
rw_03,tabm_s17_tabm_prediction,strong_base,446055,998626.5625,576272.0,581600.5625,0.009161889553070068
rw_04,tabm_s17_tabm_prediction,strong_base,444118,1223775.75,867940.4375,875906.3125,0.009094417095184326
rw_05,tabm_s17_tabm_prediction,strong_base,447216,920560.4375,493542.09375,497356.84375,0.007670044898986816
rw_01,gateway_risk_conservative_rls_abs_pred_s25_prediction,strong_base,431728,1218121.25,830845.2376337289,841878.0625,0.013105015272055653
rw_02,gateway_risk_conservative_rls_abs_pred_s25_prediction,strong_base,436568,1242958.625,678775.7070121227,696766.75,0.02582075420200125
rw_03,gateway_risk_conservative_rls_abs_pred_s25_prediction,strong_base,446055,998626.5625,576816.1115477136,581600.5625,0.0082263520030319
rw_04,gateway_risk_conservative_rls_abs_pred_s25_prediction,strong_base,444118,1223775.75,866258.9985032416,875906.3125,0.011014093469909114
rw_05,gateway_risk_conservative_rls_abs_pred_s25_prediction,strong_base,447216,920560.4375,493766.72839609254,497356.84375,0.007218389369770151
rw_01,gateway_risk_conservative_rls_abs_pred_s100_prediction,strong_base,431728,1218121.25,831418.3945307236,841878.0625,0.012424207774479723
rw_02,gateway_risk_conservative_rls_abs_pred_s100_prediction,strong_base,436568,1242958.625,679979.5520306744,696766.75,0.02409299520869157
rw_03,gateway_risk_conservative_rls_abs_pred_s100_prediction,strong_base,446055,998626.5625,577000.1517449961,581600.5625,0.00790991455584078
rw_04,gateway_risk_conservative_rls_abs_pred_s100_prediction,strong_base,444118,1223775.75,866553.6771837599,875906.3125,0.010677666301486033
rw_05,gateway_risk_conservative_rls_abs_pred_s100_prediction,strong_base,447216,920560.4375,493982.3029221117,497356.84375,0.006784949016574782
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction,strong_base,431728,1218121.25,830533.0212550168,841878.0625,0.013475872279286483
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction,strong_base,436568,1242958.625,677903.1802749193,696766.75,0.02707300502654686
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction,strong_base,446055,998626.5625,576678.9856278701,581600.5625,0.00846212536482871
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction,strong_base,444118,1223775.75,866137.9371994453,875906.3125,0.01115230608702189
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction,strong_base,447216,920560.4375,493808.22226392786,497356.84375,0.007134960603569884
rw_01,gateway_risk_aggressive_rls_abs_pred_s100_prediction,strong_base,431728,1218121.25,830741.388227592,841878.0625,0.013228369722970479
rw_02,gateway_risk_aggressive_rls_abs_pred_s100_prediction,strong_base,436568,1242958.625,678159.0531802333,696766.75,0.026705776100490852
rw_03,gateway_risk_aggressive_rls_abs_pred_s100_prediction,strong_base,446055,998626.5625,576711.2874828283,581600.5625,0.008406585777969822
rw_04,gateway_risk_aggressive_rls_abs_pred_s100_prediction,strong_base,444118,1223775.75,866098.4504345247,875906.3125,0.011197387124065594
rw_05,gateway_risk_aggressive_rls_abs_pred_s100_prediction,strong_base,447216,920560.4375,493863.4245687173,497356.84375,0.007023969259059126
rw_01,strong_oof_ridge_stack,strong_stack,431728,1218121.25,830612.60198236,841878.0625,0.013381344661941408
rw_02,strong_oof_ridge_stack,strong_stack,436568,1242958.625,677496.0529958381,696766.75,0.02765731430806917
rw_03,strong_oof_ridge_stack,strong_stack,446055,998626.5625,576476.3583611314,581600.5625,0.008810521291180207
rw_04,strong_oof_ridge_stack,strong_stack,444118,1223775.75,866327.2019848818,875906.3125,0.0109362272864294
rw_05,strong_oof_ridge_stack,strong_stack,447216,920560.4375,493436.8469518474,497356.84375,0.007881658506187272
rw_01,tabm_prediction_residual,residual_correction,431728,1218121.25,831223.6507182625,841878.0625,0.012655528462279464
rw_02,tabm_prediction_residual,residual_correction,436568,1242958.625,679507.5268978847,696766.75,0.02477044592342459
rw_03,tabm_prediction_residual,residual_correction,446055,998626.5625,577281.6034893236,581600.5625,0.007425988365814873
rw_04,tabm_prediction_residual,residual_correction,444118,1223775.75,866179.6957605026,875906.3125,0.011104631398003995
rw_05,tabm_prediction_residual,residual_correction,447216,920560.4375,494223.3985745874,497356.84375,0.00630019515120539
rw_01,tree_prediction_residual,residual_correction,431728,1218121.25,833923.4981986292,841878.0625,0.009448594346014083
rw_02,tree_prediction_residual,residual_correction,436568,1242958.625,679528.765673809,696766.75,0.024739964021232352
rw_03,tree_prediction_residual,residual_correction,446055,998626.5625,577254.0738542567,581600.5625,0.007473322630672907
rw_04,tree_prediction_residual,residual_correction,444118,1223775.75,866221.7747643167,875906.3125,0.011056590867625782
rw_05,tree_prediction_residual,residual_correction,447216,920560.4375,494228.9438252498,497356.84375,0.006289045710452634
rw_01,xgboost_prediction_residual,residual_correction,431728,1218121.25,833839.6501353892,841878.0625,0.009548190792310618
rw_02,xgboost_prediction_residual,residual_correction,436568,1242958.625,679572.2743870033,696766.75,0.02467752029355119
rw_03,xgboost_prediction_residual,residual_correction,446055,998626.5625,577261.3540468533,581600.5625,0.00746080511768199
rw_04,xgboost_prediction_residual,residual_correction,444118,1223775.75,866438.8006210201,875906.3125,0.01080881795674904
rw_05,xgboost_prediction_residual,residual_correction,447216,920560.4375,494580.56329106755,497356.84375,0.005582069481541052
rw_01,lightgbm_prediction_residual,residual_correction,431728,1218121.25,833923.1291008003,841878.0625,0.009449032767972598
rw_02,lightgbm_prediction_residual,residual_correction,436568,1242958.625,680078.8430188138,696766.75,0.023950492731156126
rw_03,lightgbm_prediction_residual,residual_correction,446055,998626.5625,577341.944109872,581600.5625,0.007322239118584095
rw_04,lightgbm_prediction_residual,residual_correction,444118,1223775.75,866191.4462990533,875906.3125,0.011091216106456248
rw_05,lightgbm_prediction_residual,residual_correction,447216,920560.4375,494433.87886188185,497356.84375,0.005876997421166319
rw_01,ridge_calibrated_prediction_residual,residual_correction,431728,1218121.25,837649.1117327156,841878.0625,0.005023234308691116
rw_02,ridge_calibrated_prediction_residual,residual_correction,436568,1242958.625,686345.9195782985,696766.75,0.014955981211361657
rw_03,ridge_calibrated_prediction_residual,residual_correction,446055,998626.5625,579987.8010472488,581600.5625,0.002772970930115304
rw_04,ridge_calibrated_prediction_residual,residual_correction,444118,1223775.75,868869.796073904,875906.3125,0.008033412164838105
rw_05,ridge_calibrated_prediction_residual,residual_correction,447216,920560.4375,494984.47749332635,497356.84375,0.004769947948813469
rw_01,baseline_prediction_residual,residual_correction,431728,1218121.25,831223.6507182625,841878.0625,0.012655528462279464
rw_02,baseline_prediction_residual,residual_correction,436568,1242958.625,679808.9294347651,696766.75,0.0243378728465945
rw_03,baseline_prediction_residual,residual_correction,446055,998626.5625,577366.5692774903,581600.5625,0.007279898775045868
rw_04,baseline_prediction_residual,residual_correction,444118,1223775.75,866459.1081820156,875906.3125,0.010785633329916666
rw_05,baseline_prediction_residual,residual_correction,447216,920560.4375,494231.05558166595,497356.84375,0.006284799752157899
rw_01,conservative_rls_prediction_residual,residual_correction,431728,1218121.25,830612.60198236,841878.0625,0.013381344661941408
rw_02,conservative_rls_prediction_residual,residual_correction,436568,1242958.625,678567.0052033159,696766.75,0.026120283145951162
rw_03,conservative_rls_prediction_residual,residual_correction,446055,998626.5625,576812.5240125216,581600.5625,0.008232520386323383
rw_04,conservative_rls_prediction_residual,residual_correction,444118,1223775.75,866022.6615603685,875906.3125,0.011283913357607589
rw_05,conservative_rls_prediction_residual,residual_correction,447216,920560.4375,493715.16383791936,497356.84375,0.007322066556122775
rw_01,aggressive_rls_prediction_residual,residual_correction,431728,1218121.25,830604.7222358165,841878.0625,0.013390704386222807
rw_02,aggressive_rls_prediction_residual,residual_correction,436568,1242958.625,678055.2522789211,696766.75,0.02685475120774483
rw_03,aggressive_rls_prediction_residual,residual_correction,446055,998626.5625,576734.2841790963,581600.5625,0.008367045416851071
rw_04,aggressive_rls_prediction_residual,residual_correction,444118,1223775.75,866196.7414978256,875906.3125,0.011085170712449188
rw_05,aggressive_rls_prediction_residual,residual_correction,447216,920560.4375,493823.5075872649,497356.84375,0.007104227492064408
rw_01,tabm_s23_aux8_tabm_prediction_residual,residual_correction,431728,1218121.25,831129.1442156032,841878.0625,0.012767785221148631
rw_02,tabm_s23_aux8_tabm_prediction_residual,residual_correction,436568,1242958.625,682108.4761810083,696766.75,0.021037562166954293
rw_03,tabm_s23_aux8_tabm_prediction_residual,residual_correction,446055,998626.5625,577607.536603141,581600.5625,0.006865581215559802
rw_04,tabm_s23_aux8_tabm_prediction_residual,residual_correction,444118,1223775.75,866688.1731991224,875906.3125,0.010524115615250351
rw_05,tabm_s23_aux8_tabm_prediction_residual,residual_correction,447216,920560.4375,493972.43108309654,497356.84375,0.0068047976205283245
rw_01,tabm_s17_tabm_prediction_residual,residual_correction,431728,1218121.25,831994.0909343488,841878.0625,0.011740383798931942
rw_02,tabm_s17_tabm_prediction_residual,residual_correction,436568,1242958.625,684650.6279985725,696766.75,0.01738906456346756
rw_03,tabm_s17_tabm_prediction_residual,residual_correction,446055,998626.5625,576316.2565138607,581600.5625,0.009085799304293762
rw_04,tabm_s17_tabm_prediction_residual,residual_correction,444118,1223775.75,868119.9820306813,875906.3125,0.00888945582215872
rw_05,tabm_s17_tabm_prediction_residual,residual_correction,447216,920560.4375,493512.12452625576,497356.84375,0.007730303246167525
rw_01,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,431728,1218121.25,830845.2376337289,841878.0625,0.013105015272055653
rw_02,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,436568,1242958.625,678698.8513671292,696766.75,0.02593105746344926
rw_03,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,446055,998626.5625,577104.0304298633,581600.5625,0.007731306260792548
rw_04,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,444118,1223775.75,866178.3768565244,875906.3125,0.011106137157192442
rw_05,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,447216,920560.4375,493764.7329652325,497356.84375,0.007222401440550197
rw_01,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,431728,1218121.25,831418.3945307236,841878.0625,0.012424207774479723
rw_02,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,436568,1242958.625,679321.9898523937,696766.75,0.02503672878708152
rw_03,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,446055,998626.5625,577388.7082345731,581600.5625,0.007241833204772452
rw_04,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,444118,1223775.75,866414.2762472708,875906.3125,0.01083681681164872
rw_05,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,447216,920560.4375,493902.27384442295,497356.84375,0.006945857785991438
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,431728,1218121.25,830533.0212550168,841878.0625,0.013475872279286483
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,436568,1242958.625,678067.2969434757,696766.75,0.02683746469894588
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,446055,998626.5625,576779.0604159425,581600.5625,0.008290057463721134
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,444118,1223775.75,866135.4186227046,875906.3125,0.011155181482146781
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,447216,920560.4375,493809.42670111277,497356.84375,0.007132538927463461
rw_01,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,431728,1218121.25,830741.388227592,841878.0625,0.013228369722970479
rw_02,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,436568,1242958.625,678215.001391243,696766.75,0.026625479199110846
rw_03,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,446055,998626.5625,576883.5727243946,581600.5625,0.008110359720646554
rw_04,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,444118,1223775.75,866100.1461253728,875906.3125,0.011195451196873485
rw_05,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,447216,920560.4375,493815.0937630689,497356.84375,0.007121144569413818
rw_01,strong_oof_ridge_stack_prediction_residual,residual_correction,431728,1218121.25,830612.60198236,841878.0625,0.013381344661941408
rw_02,strong_oof_ridge_stack_prediction_residual,residual_correction,436568,1242958.625,678302.9288098369,696766.75,0.026499285722464738
rw_03,strong_oof_ridge_stack_prediction_residual,residual_correction,446055,998626.5625,576582.7031630768,581600.5625,0.00862767277141896
rw_04,strong_oof_ridge_stack_prediction_residual,residual_correction,444118,1223775.75,866341.4292373679,875906.3125,0.01091998439345887
rw_05,strong_oof_ridge_stack_prediction_residual,residual_correction,447216,920560.4375,493442.12384698255,497356.84375,0.007871048628789401
rw_01,baseline_prediction_s0_risk_shrink,risk_shrinkage,431728,1218121.25,831223.6507182625,841878.0625,0.012655528462279464
rw_02,baseline_prediction_s0_risk_shrink,risk_shrinkage,436568,1242958.625,679582.9686777242,696766.75,0.024662171841976943
rw_03,baseline_prediction_s0_risk_shrink,risk_shrinkage,446055,998626.5625,577141.04020011,581600.5625,0.007667671916823604
rw_04,baseline_prediction_s0_risk_shrink,risk_shrinkage,444118,1223775.75,866127.5701624077,875906.3125,0.011164141870015687
rw_05,baseline_prediction_s0_risk_shrink,risk_shrinkage,447216,920560.4375,494215.08148119063,497356.84375,0.006316917738822925
rw_01,baseline_prediction_s0p02_risk_shrink,risk_shrinkage,431728,1218121.25,831269.5015749637,841878.0625,0.012601065875898487
rw_02,baseline_prediction_s0p02_risk_shrink,risk_shrinkage,436568,1242958.625,679943.0450992205,696766.75,0.024145389975597342
rw_03,baseline_prediction_s0p02_risk_shrink,risk_shrinkage,446055,998626.5625,577227.2518195984,581600.5625,0.007519440252263587
rw_04,baseline_prediction_s0p02_risk_shrink,risk_shrinkage,444118,1223775.75,866221.1771823677,875906.3125,0.011057273111765964
rw_05,baseline_prediction_s0p02_risk_shrink,risk_shrinkage,447216,920560.4375,494285.84973511397,497356.84375,0.006174629048493974
rw_01,baseline_prediction_s0p05_risk_shrink,risk_shrinkage,431728,1218121.25,831425.5343074477,841878.0625,0.01241572700150062
rw_02,baseline_prediction_s0p05_risk_shrink,risk_shrinkage,436568,1242958.625,680487.3491205154,696766.75,0.023364204562695612
rw_03,baseline_prediction_s0p05_risk_shrink,risk_shrinkage,446055,998626.5625,577341.8382526143,581600.5625,0.007322421128823753
rw_04,baseline_prediction_s0p05_risk_shrink,risk_shrinkage,444118,1223775.75,866394.0675080693,875906.3125,0.010859888616147728
rw_05,baseline_prediction_s0p05_risk_shrink,risk_shrinkage,447216,920560.4375,494379.0379463614,497356.84375,0.005987262146000316
rw_01,baseline_prediction_s0p1_risk_shrink,risk_shrinkage,431728,1218121.25,831748.0962318038,841878.0625,0.012032581343329962
rw_02,baseline_prediction_s0p1_risk_shrink,risk_shrinkage,436568,1242958.625,681309.4841238317,696766.75,0.022184275980689727
rw_03,baseline_prediction_s0p1_risk_shrink,risk_shrinkage,446055,998626.5625,577502.4383849369,581600.5625,0.007046286367825005
rw_04,baseline_prediction_s0p1_risk_shrink,risk_shrinkage,444118,1223775.75,866693.3531847481,875906.3125,0.010518201757167889
rw_05,baseline_prediction_s0p1_risk_shrink,risk_shrinkage,447216,920560.4375,494507.15041667124,497356.84375,0.0057296755219903295
rw_01,conservative_rls_prediction_s0_risk_shrink,risk_shrinkage,431728,1218121.25,830612.60198236,841878.0625,0.013381344661941408
rw_02,conservative_rls_prediction_s0_risk_shrink,risk_shrinkage,436568,1242958.625,678233.7244267754,696766.75,0.026598607888830283
rw_03,conservative_rls_prediction_s0_risk_shrink,risk_shrinkage,446055,998626.5625,576676.3886353493,581600.5625,0.008466590615875957
rw_04,conservative_rls_prediction_s0_risk_shrink,risk_shrinkage,444118,1223775.75,866007.7717666125,875906.3125,0.011300912657125628
rw_05,conservative_rls_prediction_s0_risk_shrink,risk_shrinkage,447216,920560.4375,493661.83325986395,497356.84375,0.0074292945529333965
rw_01,conservative_rls_prediction_s0p02_risk_shrink,risk_shrinkage,431728,1218121.25,830621.0712796147,841878.0625,0.013371284657254345
rw_02,conservative_rls_prediction_s0p02_risk_shrink,risk_shrinkage,436568,1242958.625,678371.7636627165,696766.75,0.026400493906007294
rw_03,conservative_rls_prediction_s0p02_risk_shrink,risk_shrinkage,446055,998626.5625,576709.5731054056,581600.5625,0.008409533466698593
rw_04,conservative_rls_prediction_s0p02_risk_shrink,risk_shrinkage,444118,1223775.75,865988.9803925058,875906.3125,0.011322366291879216
rw_05,conservative_rls_prediction_s0p02_risk_shrink,risk_shrinkage,447216,920560.4375,493710.92059824424,497356.84375,0.007330598136070732
rw_01,conservative_rls_prediction_s0p05_risk_shrink,risk_shrinkage,431728,1218121.25,830749.3632625209,841878.0625,0.013218896813193881
rw_02,conservative_rls_prediction_s0p05_risk_shrink,risk_shrinkage,436568,1242958.625,678715.0714716564,696766.75,0.025907778361041967
rw_03,conservative_rls_prediction_s0p05_risk_shrink,risk_shrinkage,446055,998626.5625,576769.6721620299,581600.5625,0.00830619956281442
rw_04,conservative_rls_prediction_s0p05_risk_shrink,risk_shrinkage,444118,1223775.75,866029.3132335716,875906.3125,0.011276319311180227
rw_05,conservative_rls_prediction_s0p05_risk_shrink,risk_shrinkage,447216,920560.4375,493787.04120383254,497356.84375,0.00717754785327096
rw_01,conservative_rls_prediction_s0p1_risk_shrink,risk_shrinkage,431728,1218121.25,831058.2614831551,841878.0625,0.012851981182066874
rw_02,conservative_rls_prediction_s0p1_risk_shrink,risk_shrinkage,436568,1242958.625,679367.5063143873,696766.75,0.02497140353728522
rw_03,conservative_rls_prediction_s0p1_risk_shrink,risk_shrinkage,446055,998626.5625,576873.128430678,581600.5625,0.008128317567302812
rw_04,conservative_rls_prediction_s0p1_risk_shrink,risk_shrinkage,444118,1223775.75,866167.79150729,875906.3125,0.011118222181678794
rw_05,conservative_rls_prediction_s0p1_risk_shrink,risk_shrinkage,447216,920560.4375,493904.67230199504,497356.84375,0.0069410353780920975
rw_01,aggressive_rls_prediction_s0_risk_shrink,risk_shrinkage,431728,1218121.25,830604.7222358165,841878.0625,0.013390704386222807
rw_02,aggressive_rls_prediction_s0_risk_shrink,risk_shrinkage,436568,1242958.625,677906.1033061295,696766.75,0.027068809890642087
rw_03,aggressive_rls_prediction_s0_risk_shrink,risk_shrinkage,446055,998626.5625,576677.6017717305,581600.5625,0.00846450475754057
rw_04,aggressive_rls_prediction_s0_risk_shrink,risk_shrinkage,444118,1223775.75,866207.2261465056,875906.3125,0.01107320065522921
rw_05,aggressive_rls_prediction_s0_risk_shrink,risk_shrinkage,447216,920560.4375,493794.40881761495,497356.84375,0.007162734316722763
rw_01,aggressive_rls_prediction_s0p02_risk_shrink,risk_shrinkage,431728,1218121.25,830650.8041121656,841878.0625,0.01333596738997389
rw_02,aggressive_rls_prediction_s0p02_risk_shrink,risk_shrinkage,436568,1242958.625,678095.29783135,696766.75,0.02679727781018537
rw_03,aggressive_rls_prediction_s0p02_risk_shrink,risk_shrinkage,446055,998626.5625,576706.0839786158,581600.5625,0.008415532647261137
rw_04,aggressive_rls_prediction_s0p02_risk_shrink,risk_shrinkage,444118,1223775.75,866116.6443182675,875906.3125,0.011176615628891828
rw_05,aggressive_rls_prediction_s0p02_risk_shrink,risk_shrinkage,447216,920560.4375,493844.7218440264,497356.84375,0.007061573496189744
rw_01,aggressive_rls_prediction_s0p05_risk_shrink,risk_shrinkage,431728,1218121.25,830812.8091266048,841878.0625,0.013143534516787847
rw_02,aggressive_rls_prediction_s0p05_risk_shrink,risk_shrinkage,436568,1242958.625,678493.5122228487,696766.75,0.0262257603095315
rw_03,aggressive_rls_prediction_s0p05_risk_shrink,risk_shrinkage,446055,998626.5625,576761.6412756686,581600.5625,0.00832000781349207
rw_04,aggressive_rls_prediction_s0p05_risk_shrink,risk_shrinkage,444118,1223775.75,866101.2757988971,875906.3125,0.011194161477290243
rw_05,aggressive_rls_prediction_s0p05_risk_shrink,risk_shrinkage,447216,920560.4375,493918.37601111265,497356.84375,0.006913482305705876
rw_01,aggressive_rls_prediction_s0p1_risk_shrink,risk_shrinkage,431728,1218121.25,831150.1869977551,841878.0625,0.012742790173659979
rw_02,aggressive_rls_prediction_s0p1_risk_shrink,risk_shrinkage,436568,1242958.625,679206.0430066544,696766.75,0.025203135760059836
rw_03,aggressive_rls_prediction_s0p1_risk_shrink,risk_shrinkage,446055,998626.5625,576861.1477976376,581600.5625,0.008148916985207366
rw_04,aggressive_rls_prediction_s0p1_risk_shrink,risk_shrinkage,444118,1223775.75,866206.6038225896,875906.3125,0.01107391114664491
rw_05,aggressive_rls_prediction_s0p1_risk_shrink,risk_shrinkage,447216,920560.4375,494028.19934266,497356.84375,0.00669266835104243
rw_01,strong_oof_ridge_stack_prediction_s0_risk_shrink,risk_shrinkage,431728,1218121.25,830612.60198236,841878.0625,0.013381344661941408
rw_02,strong_oof_ridge_stack_prediction_s0_risk_shrink,risk_shrinkage,436568,1242958.625,677496.0529958381,696766.75,0.02765731430806917
rw_03,strong_oof_ridge_stack_prediction_s0_risk_shrink,risk_shrinkage,446055,998626.5625,576476.3583611314,581600.5625,0.008810521291180207
rw_04,strong_oof_ridge_stack_prediction_s0_risk_shrink,risk_shrinkage,444118,1223775.75,866327.2019848818,875906.3125,0.0109362272864294
rw_05,strong_oof_ridge_stack_prediction_s0_risk_shrink,risk_shrinkage,447216,920560.4375,493436.8469518474,497356.84375,0.007881658506187272
rw_01,strong_oof_ridge_stack_prediction_s0p02_risk_shrink,risk_shrinkage,431728,1218121.25,830621.0712796147,841878.0625,0.013371284657254345
rw_02,strong_oof_ridge_stack_prediction_s0p02_risk_shrink,risk_shrinkage,436568,1242958.625,677693.8135541981,696766.75,0.02737348825242003
rw_03,strong_oof_ridge_stack_prediction_s0p02_risk_shrink,risk_shrinkage,446055,998626.5625,576468.5958129799,581600.5625,0.008823868162988857
rw_04,strong_oof_ridge_stack_prediction_s0p02_risk_shrink,risk_shrinkage,444118,1223775.75,866247.7537116043,875906.3125,0.011026931363045445
rw_05,strong_oof_ridge_stack_prediction_s0p02_risk_shrink,risk_shrinkage,447216,920560.4375,493474.24735709187,497356.84375,0.007806460173813812
rw_01,strong_oof_ridge_stack_prediction_s0p05_risk_shrink,risk_shrinkage,431728,1218121.25,830749.3632625209,841878.0625,0.013218896813193881
rw_02,strong_oof_ridge_stack_prediction_s0p05_risk_shrink,risk_shrinkage,436568,1242958.625,678097.9668153399,696766.75,0.026793447282982608
rw_03,strong_oof_ridge_stack_prediction_s0p05_risk_shrink,risk_shrinkage,446055,998626.5625,576484.9971971011,581600.5625,0.008795667736134383
