date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1433,34848,1432,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000017563130106183603,0.025763928770752426,0.0,0.07543830000294431,0.0
1434,32912,1433,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.91009419920689e-7,0.0008362525352429732,0.0,0.05841460096011647,0.0
1435,31944,1434,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.795739480847976e-6,0.002470648081847587,0.0,0.07972730211412071,0.0
1436,34848,1435,31944,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.396759303052156e-7,0.00015570525940886474,0.0,0.04428148643070113,0.0
1437,35816,1436,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.462486177454781e-6,0.0027515505876388856,0.0,0.047901865990003206,0.0
1438,35816,1437,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.0758367204507246e-7,0.000024350674124023146,0.0,0.037141991880330516,0.0
1439,36784,1438,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.39440641856977e-6,0.00821115984540873,0.0,0.0625434929109508,0.0
1440,34848,1439,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.454152356592716e-7,0.0023231298389990306,0.0,0.05253873224388605,0.0
1441,35816,1440,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.544295912688666e-7,0.00019818102087084736,0.0,0.05339929153443384,0.0
1442,35816,1441,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.431362737236801e-6,0.004818357835585568,0.0,0.059945864187577684,0.0
1443,33880,1442,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.1121000432226475e-7,0.000053887002379668756,0.0,0.04897089795657982,0.0
1444,35816,1443,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.1200616586044526e-6,0.01715024506249404,0.0,0.0616540879245833,0.0
1445,36784,1444,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.0864962560911965e-6,0.0022220754351319964,0.0,0.07694506329505818,0.0
1446,35816,1445,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.805928726655318e-7,0.0005253429680723994,0.0,0.07122876327424325,0.0
1447,37752,1446,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3107738600641564e-6,0.0016026309129683522,0.0,0.061730881475070803,0.0
1448,37752,1447,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.6997099030587667e-6,0.0029095112567893554,0.0,0.08372903324478669,0.0
1449,35816,1448,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.009374398475714e-7,0.00018731820632993308,0.0,0.06187696955344664,0.0
1450,36784,1449,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.454470289376791e-7,0.000014680504816042042,0.0,0.04456734866770754,0.0
1451,30008,1450,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.7917129950713337e-7,0.00004171027749837061,0.0,0.048915253274737724,0.0
1452,36784,1451,30008,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.699769940012792e-7,0.00004199022881967842,0.0,0.054343286534126366,0.0
1453,35816,1452,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.134712272760428e-6,0.0013887053052695406,0.0,0.07296630203646982,0.0
1454,32912,1453,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.06083492478655e-7,0.0022650176617810503,0.0,0.06184397258256623,0.0
1455,36784,1454,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.251063080162281e-7,0.000016584407935401546,0.0,0.05568610575402274,0.0
1456,30976,1455,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.7812877871723524e-7,0.00004114031572380045,0.0,0.04434276623474942,0.0
1457,33880,1456,30976,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.6781709246204758e-6,0.00181972528557406,0.0,0.05722376892591562,0.0
1458,37752,1457,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.57503994539751e-7,0.00017122349895433962,0.0,0.05241899441836583,0.0
1459,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6401685559388628e-7,8.692264177699645e-6,0.0,0.0473392857193437,0.0
1460,37752,1459,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.978673911177033e-7,0.00008808410337083622,0.0,0.04563231439450956,0.0
1461,36784,1460,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3512876185914626e-7,0.000010522573262565871,0.0,0.0357839667911357,0.0
1462,37752,1461,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0275083601877982e-6,0.002563553518605201,0.0,0.051751785185062016,0.0
1463,35816,1462,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.685208964697033e-7,0.002102092432666805,0.0,0.05785336418742011,0.0
1464,33880,1463,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6713899834259136e-7,0.0001260193422898074,0.0,0.039917881674715744,0.0
1465,37752,1464,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.9374539571758198e-7,0.00005537601004913358,0.0,0.04017649654212181,0.0
1466,35816,1465,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1701182302368785e-7,0.00001108186373400837,0.0,0.033070793577809024,0.0
1467,37752,1466,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.0334870875328387e-7,0.0006467242016846231,0.0,0.04724064237877199,0.0
1468,37752,1467,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.861197693717434e-7,0.000046323650591058054,0.0,0.053008139980000805,0.0
1469,37752,1468,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001246238408852991,0.007933315269918802,0.0,0.09464165682182986,0.0
1470,37752,1469,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6680552679439323e-6,0.0029518625983418695,0.0,0.0781135816018413,0.0
1471,35816,1470,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.85856960942889e-6,0.004845896404149083,0.0,0.09982330465693268,0.0
1472,37752,1471,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.740632834311332e-7,0.00003430778778272265,0.0,0.04386220949158123,0.0
1473,34848,1472,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.855493103383542e-7,0.004503796926807847,0.0,0.03063008688568151,0.0
1474,36784,1473,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1207875087009562e-7,0.00002970472274954508,0.0,0.032343516599594994,0.0
1475,37752,1474,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0131365265426515e-7,7.666833878193495e-6,0.0,0.03330789277157163,0.0
1476,37752,1475,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2721277766112142e-7,0.000014176581037996296,0.0,0.03449079366039007,0.0
1477,37752,1476,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.246209556384123e-8,5.3974063209483654e-6,0.0,0.03244808039399626,0.0
1478,19360,1477,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2650774166974118e-6,0.002979190413478935,0.0,0.03837733593515138,0.0
1479,36784,1478,19360,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.418986091216998e-7,0.0001319488203339689,0.0,0.04946126676248491,0.0
1480,37752,1479,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.615221718084568e-7,0.00021110452721778702,0.0,0.07961823389939209,0.0
1481,37752,1480,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.924608603915289e-7,0.000023596984484136064,0.0,0.052515892511885015,0.0
1482,31944,1481,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.921139144309704e-7,0.00023878413762035952,0.0,0.06834739049133524,0.0
1483,37752,1482,31944,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.890644049808229e-7,0.00021911011570542135,0.0,0.048883555533062194,0.0
1484,37752,1483,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.818558936430677e-7,0.003482885247554147,0.0,0.052371961738181226,0.0
1485,32912,1484,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.487910903029443e-6,0.004202919234044887,0.0,0.09687668974903055,0.0
1486,34848,1485,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2936422545030946e-7,0.0011500266909568128,0.0,0.04059012097338664,0.0
1487,32912,1486,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000012521119821542988,0.007790554120271293,0.0,0.17084443116793213,0.0
1488,32912,1487,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000019483716610030328,0.006527678786449692,0.0,0.15500203179456523,0.0
1489,36784,1488,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000019750290820643902,0.018070769099979962,0.0,0.0960135118585859,0.0
1490,30008,1489,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4376271239435567e-7,0.00004724901095420535,0.0,0.059392862537351515,0.0
1491,33880,1490,30008,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.03466349657699e-7,0.00018507927577881807,0.0,0.060276380687702406,0.0
1492,34848,1491,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.1092662003061518e-7,0.00009688911905664853,0.0,0.0721925543656044,0.0
1493,37752,1492,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6400858879217722e-7,0.00008260108953312106,0.0,0.06176195976746388,0.0
1494,36784,1493,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.1931792638235851e-7,8.759428030000638e-6,0.0,0.05580581324028232,0.0
1495,35816,1494,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.141842649461634e-7,0.00047535974153208006,0.0,0.06527313561050613,0.0
1496,37752,1495,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.1369692393786892e-7,0.00021754669440958503,0.0,0.05492169627192119,0.0
1497,37752,1496,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.588233814211984e-7,0.0000962404203705072,0.0,0.05498551116198806,0.0
1498,37752,1497,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8818445155268342e-7,0.000044607286797804176,0.0,0.06245409261788896,0.0
1499,37752,1498,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3727208244107582e-6,0.002721749160434754,0.0,0.08885419413689691,0.0
1500,35816,1499,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2136619069766827e-7,0.000014295107332933527,0.0,0.05547976495446697,0.0
1501,37752,1500,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3120812741631614e-7,0.00002981522513501406,0.0,0.053659128558341894,0.0
1502,35816,1501,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2146118072481009e-7,0.000016449190677040354,0.0,0.048895741424282387,0.0
1503,36784,1502,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.934581613833735e-6,0.005796342561124299,0.0,0.045889869402101324,0.0
1504,37752,1503,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3975162889520124e-7,0.000016082085070398716,0.0,0.04600908477397901,0.0
1505,37752,1504,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.3197776113228362e-7,0.00005189300629685823,0.0,0.04965065657417921,0.0
1506,37752,1505,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.6274236831604635e-6,0.004180018534565879,0.0,0.04542881153148631,0.0
1507,37752,1506,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.543497906285816e-7,0.000037277828007044225,0.0,0.05131143554662953,0.0
1508,37752,1507,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.703392119667318e-8,5.295085205771369e-6,0.0,0.03427260880852008,0.0
1509,37752,1508,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.09458876120486e-7,6.576926801325344e-6,0.0,0.04391211486899004,0.0
1510,36784,1509,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.6896941053414177e-7,0.00026798574825115,0.0,0.053549659340117656,0.0
1511,37752,1510,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.138434164072834e-7,0.00002406742821164591,0.0,0.043438085833434906,0.0
1512,37752,1511,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.637132974074245e-8,0.000017896182754355902,0.0,0.032343951530931794,0.0
1513,36784,1512,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.650021128197721e-8,5.109828040929605e-6,0.0,0.03466356289788515,0.0
1514,37752,1513,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.35587203670715e-8,5.229020407421503e-6,0.0,0.034453497444207296,0.0
1515,37752,1514,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,7.088219705110353e-8,8.772443101719311e-6,0.0,0.032257985059182995,0.0
1516,37752,1515,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7161310510293843e-7,0.00003493088721090699,0.0,0.043844438135492256,0.0
1517,37752,1516,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2047974206987698e-7,0.00003409056746833093,0.0,0.03853416572113042,0.0
1518,37752,1517,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4357573298667824e-7,0.000011014864347702934,0.0,0.04238596643115308,0.0
1519,37752,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2859792365022724e-6,0.0023053394895275734,0.0,0.057666636152465374,0.0
1520,37752,1519,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.8619760772247104e-7,0.00041871244329215007,0.0,0.0641506978654803,0.0
1521,36784,1520,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3841272322176443e-7,0.00004208176521339854,0.0,0.04313902626638248,0.0
1522,36784,1521,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.2481111475744427e-6,0.007176037999814843,0.0,0.056464965599112224,0.0
1523,37752,1522,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.639088440187684e-8,9.000728598291473e-6,0.0,0.045011683897592185,0.0
1524,37752,1523,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.895100051069265e-8,7.381020118017487e-6,0.0,0.037302262275501104,0.0
1525,36784,1524,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.016204944756758e-7,0.00004458950196658503,0.0,0.03075051404189636,0.0
1526,37752,1525,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.676226914883502e-8,0.000018518311210600867,0.0,0.03583623431715993,0.0
1527,37752,1526,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.639824008422209e-8,0.000017173737499028464,0.0,0.031078718466653433,0.0
1528,37752,1527,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.330632394840779e-8,0.000010256308515682676,0.0,0.032117762085343025,0.0
1529,37752,1528,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.47994531937696e-8,0.00001687061372996895,0.0,0.03563778016517993,0.0
1530,35816,1529,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.926330826469854e-8,0.000011019150846885551,0.0,0.036852261357398074,0.0
1531,37752,1530,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.036490170791508e-7,0.0000415415549884418,0.0,0.0398516965037946,0.0
1532,35816,1531,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0062815835911354e-7,0.00001835503544906644,0.0,0.040851438573999886,0.0
1533,37752,1532,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.206793187787075e-8,0.00001483781977808802,0.0,0.04334589775417618,0.0
1534,37752,1533,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.4195686367921344e-7,0.00002752545107584763,0.0,0.053051582109684386,0.0
1535,37752,1534,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.62240185570592e-7,0.000056300889031106944,0.0,0.05241721805835576,0.0
1536,37752,1535,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1098110210748982e-7,8.00448033604914e-6,0.0,0.04277554331071823,0.0
1537,37752,1536,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3141334577964447e-6,0.0010064810569169536,0.0,0.04739929760887672,0.0
1538,37752,1537,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.7011448948160684e-7,0.0006240450345295124,0.0,0.05465161797056564,0.0
1539,37752,1538,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9569399324944716e-7,0.000019345443271928127,0.0,0.04630426330794358,0.0
1540,35816,1539,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.189639368716038e-6,0.013054705398845966,0.0,0.04415442422195536,0.0
1541,37752,1540,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.7179903746796467e-7,0.0005747945768042241,0.0,0.059665211545313734,0.0
1542,30008,1541,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.813362308565966e-7,0.00005690987926014333,0.0,0.06107425745372333,0.0
1543,37752,1542,30008,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1765770027893284e-7,0.00001000936498554793,0.0,0.04867780053488522,0.0
1544,37752,1543,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.9772195040035147e-7,0.00013787192699184155,0.0,0.08462880126024555,0.0
1545,37752,1544,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6781547273841263e-7,0.0002613869639823329,0.0,0.05836181529226336,0.0
1546,36784,1545,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.246273148327101e-8,0.000013343932751393089,0.0,0.044259330221322724,0.0
1547,37752,1546,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.036021789287914e-7,0.000015589357858272193,0.0,0.046372839632066884,0.0
1548,37752,1547,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.271998829490468e-8,0.00001621629337100922,0.0,0.043405893992149815,0.0
1549,36784,1548,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.982033982322238e-8,6.982901583675695e-6,0.0,0.04088200169048195,0.0
1550,35816,1549,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.778565586452518e-7,0.001075915417468395,0.0,0.04376985326553438,0.0
1551,31944,1550,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.815033437373366e-7,0.000016750829218110142,0.0,0.042168066815871416,0.0
1552,37752,1551,31944,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.1502586892413332e-6,0.00351210043401495,0.0,0.04503297626154496,0.0
1553,37752,1552,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0292000565191359e-7,0.000011832430456782287,0.0,0.04014455975414019,0.0
1554,36784,1553,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.873375745762993e-7,0.0000805967750252721,0.0,0.04802021860612998,0.0
1555,34848,1554,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.253400123632474e-7,0.00003468507493011766,0.0,0.04090529177825996,0.0
1556,37752,1555,34848,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.269055144105781e-7,0.00002813446183064513,0.0,0.03437214470826594,0.0
1557,37752,1556,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.5043930993958235e-7,0.000120537815239822,0.0,0.03900419287939426,0.0
1558,37752,1557,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5311584600782812e-7,0.000019987251696742265,0.0,0.03811104681481822,0.0
1559,37752,1558,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3688367225112494e-7,0.00010917652942510964,0.0,0.03326237983628527,0.0
1560,37752,1559,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.689118715536269e-8,0.000014676465485629442,0.0,0.033104308029079266,0.0
1561,36784,1560,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0625695134724513e-7,0.000052607210737139144,0.0,0.04791311016634683,0.0
1562,37752,1561,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.414571302112348e-7,0.00002349075591170307,0.0,0.04203220310468413,0.0
1563,36784,1562,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.285807852604027e-8,6.31018277917848e-6,0.0,0.034081036677840786,0.0
1564,37752,1563,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.966766420071477e-8,0.00003257097348275127,0.0,0.037214158006065305,0.0
1565,37752,1564,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.1682484200636838e-7,0.00008595015159188527,0.0,0.05744055352044756,0.0
1566,37752,1565,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0656930944285028e-7,6.265380244081747e-6,0.0,0.04659933835441461,0.0
1567,37752,1566,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2244986835331405e-7,0.000044779201193424604,0.0,0.046412993415877006,0.0
1568,37752,1567,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8374335689767038e-7,0.00002528536726354127,0.0,0.045834420779966294,0.0
1569,36784,1568,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.2223652252048281e-7,0.000031979115474102556,0.0,0.04482900193900181,0.0
1570,37752,1569,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0556653176891217e-7,0.000032516927913376384,0.0,0.030627546819583833,0.0
1571,36784,1570,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8518136189286795e-7,0.0000245666099186631,0.0,0.060182081579053706,0.0
1572,36784,1571,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5971709181408145e-7,0.000012314205839895314,0.0,0.058509430331883716,0.0
1573,37752,1572,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7735963681057474e-7,0.0001000235144574819,0.0,0.05089951611879964,0.0
1574,37752,1573,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3699868903484832e-7,0.000018767651549308787,0.0,0.04771167847520628,0.0
1575,37752,1574,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0598066376639878e-7,9.693341401289295e-6,0.0,0.03989636048327004,0.0
1576,37752,1575,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.83893320505936e-8,0.00003359155602082313,0.0,0.03573886523354745,0.0
1577,37752,1576,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.565277619559083e-7,0.0012452267138067879,0.0,0.03822989842087641,0.0
1578,37752,1577,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.0368362458815162e-7,0.000025013277816424145,0.0,0.03543977880946912,0.0
1579,37752,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5114483074753991e-7,0.00003480795416501316,0.0,0.0639179415735969,0.0
1580,37752,1579,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,9.752671552098962e-8,0.000016119647432268112,0.0,0.0506715662818679,0.0
1581,37752,1580,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.888785139838074e-7,0.00009387701209086845,0.0,0.08496621103693838,0.0
1582,35816,1581,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.0686851579519152e-7,0.00002571097686089524,0.0,0.05560424034902651,0.0
1583,37752,1582,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1905201611869386e-7,0.000011336174849700895,0.0,0.0645019840812428,0.0
1584,36784,1583,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.919334337471426e-7,0.00028866001756120693,0.0,0.05918971211990353,0.0
1585,37752,1584,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.8024074967109874e-7,0.0005022639300902021,0.0,0.07917687263602884,0.0
1586,34848,1585,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.014740055709861e-8,0.000040531393742809945,0.0,0.04022842517790986,0.0
1587,37752,1586,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.1645150097408812e-7,0.00017196048341956588,0.0,0.039542844931270894,0.0
1588,36784,1587,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8234833147578904e-7,0.000026747366848802068,0.0,0.04898961174375066,0.0
1589,37752,1588,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.578752958639748e-7,0.00008831577792505243,0.0,0.06217115066063629,0.0
1590,37752,1589,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3307508209146754e-6,0.0021757471061208396,0.0,0.04815701094103406,0.0
1591,37752,1590,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.8934360735433816e-7,0.00023888163633213822,0.0,0.04883651979554261,0.0
1592,37752,1591,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.514394063451488e-7,0.00006149494664966464,0.0,0.06276159566090804,0.0
1593,33880,1592,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9424810106315277e-7,0.000024534488410033245,0.0,0.04726634397407736,0.0
1594,36784,1593,33880,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.381600705901487e-7,0.00036768564811294284,0.0,0.07012651505468659,0.0
1595,37752,1594,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,7.766318038237823e-8,0.000012907121402582198,0.0,0.046056497710437176,0.0
1596,37752,1595,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.122823207666227e-6,0.0024925793840766684,0.0,0.08113329374534188,0.0
1597,34848,1596,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.9719903531458563e-7,0.00010950295713298686,0.0,0.07024553821901451,0.0
1598,37752,1597,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.979236201348607e-7,0.0001953752763320143,0.0,0.08705547049396847,0.0
1599,36784,1598,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.2630878539107708e-7,0.00005267786042178265,0.0,0.07633461094276334,0.0
1600,34848,1599,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5563098718780794e-6,0.0008405955278052307,0.0,0.12248632789308271,0.0
1601,36784,1600,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.733565169793741e-7,0.00018774424774496888,0.0,0.0714054883752475,0.0
1602,35816,1601,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.6381935536687118e-7,0.00002156342739304352,0.0,0.0531749349034773,0.0
1603,35816,1602,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9277259845741322e-7,0.00004520220476883885,0.0,0.06391871503759378,0.0
1604,37752,1603,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.678581586072629e-7,0.000057063377977178296,0.0,0.0488592453148946,0.0
1605,37752,1604,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.3161131010050653e-7,0.00003086061268660491,0.0,0.04477243736256309,0.0
1606,37752,1605,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.466573279505572e-7,0.00002687779296857503,0.0,0.04760768268619413,0.0
1607,37752,1606,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.899878884333303e-7,0.00006686227463885618,0.0,0.054905094115155595,0.0
1608,37752,1607,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.19474415549474e-7,0.0002136264523231346,0.0,0.06644209844762011,0.0
1609,37752,1608,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.4248248310895017e-7,0.000057655941641823214,0.0,0.05318682104804721,0.0
1610,37752,1609,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.887104595726106e-7,0.0012884067166158497,0.0,0.05648087121947252,0.0
1611,37752,1610,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.2572157297450569e-7,0.00011103180511753705,0.0,0.05855491874450236,0.0
