fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p9_residual_tail,residual_tail,2220592,6119998.5,4333401.594021545,4382271.5,0.01115172941212228
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p9_residual_tail,residual_tail,2236080,4602840.0,2469451.3458440853,2486787.5,0.0069713050093401785
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2182840,6223295.5,3327370.748886239,3418647.0,0.026699525020793646
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2230272,4993164.5,2878849.1393537135,2903734.5,0.008570122594295904
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2220592,6119998.5,4333564.38645858,4382271.5,0.011114581454257144
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2236080,4602840.0,2469437.603117717,2486787.5,0.006976831306367393
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p95_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p95_residual_tail,residual_tail,2182840,6223295.5,3327591.360487656,3418647.0,0.026634993174885824
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p95_residual_tail,residual_tail,2230272,4993164.5,2878875.945961719,2903734.5,0.008560890824653944
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p95_residual_tail,residual_tail,2220592,6119998.5,4333529.381815541,4382271.5,0.011122569239368052
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p95_residual_tail,residual_tail,2236080,4602840.0,2469513.4888155283,2486787.5,0.006946315752540788
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p95_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p95_residual_tail,residual_tail,2182840,6223295.5,3327589.1032863213,3418647.0,0.026635653436484885
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p95_residual_tail,residual_tail,2230272,4993164.5,2878870.6687426106,2903734.5,0.008562708215020809
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p95_residual_tail,residual_tail,2220592,6119998.5,4333416.615146677,4382271.5,0.011148301709130282
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p95_residual_tail,residual_tail,2236080,4602840.0,2469438.7845809427,2486787.5,0.006976356210193768
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p95_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p95_residual_tail,residual_tail,2182840,6223295.5,3327720.6887463173,3418647.0,0.026597162928399087
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p95_residual_tail,residual_tail,2230272,4993164.5,2878893.148259979,2903734.5,0.00855496662660471
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p95_residual_tail,residual_tail,2220592,6119998.5,4333548.141962099,4382271.5,0.011118288321000036
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p95_residual_tail,residual_tail,2236080,4602840.0,2469486.7536778557,2486787.5,0.0069570666259759495
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p95_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p95_residual_tail,residual_tail,2182840,6223295.5,3327241.4206275777,3418647.0,0.026737355267280383
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p95_residual_tail,residual_tail,2230272,4993164.5,2878831.937055453,2903734.5,0.008576046792345138
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p95_residual_tail,residual_tail,2220592,6119998.5,4333545.626312022,4382271.5,0.011118862372625271
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p95_residual_tail,residual_tail,2236080,4602840.0,2469464.3382553896,2486787.5,0.006966080432932231
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p95_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p95_residual_tail,residual_tail,2182840,6223295.5,3327736.375100524,3418647.0,0.02659257445985963
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p95_residual_tail,residual_tail,2230272,4993164.5,2878890.2865944803,2903734.5,0.008555952138709522
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p95_residual_tail,residual_tail,2220592,6119998.5,4333421.34348502,4382271.5,0.01114722273938984
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p95_residual_tail,residual_tail,2236080,4602840.0,2469446.47910845,2486787.5,0.006973262046535922
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2182840,6223295.5,3327220.8188191624,3418647.0,0.026743381571960323
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2230272,4993164.5,2878829.799324677,2903734.5,0.008576782992840148
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2220592,6119998.5,4333495.059194459,4382271.5,0.011130401392415168
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2236080,4602840.0,2469486.795988338,2486787.5,0.006957049611863497
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p99_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p99_residual_tail,residual_tail,2182840,6223295.5,3327491.2982367603,3418647.0,0.026664262722427834
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p99_residual_tail,residual_tail,2230272,4993164.5,2878873.9194686757,2903734.5,0.008561588716642032
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p99_residual_tail,residual_tail,2220592,6119998.5,4333562.994487841,4382271.5,0.01111489909106711
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_abs_base_q0p99_residual_tail,residual_tail,2236080,4602840.0,2469521.902763492,2486787.5,0.006942932291765236
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p99_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p99_residual_tail,residual_tail,2182840,6223295.5,3327513.496612914,3418647.0,0.026657769400317166
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p99_residual_tail,residual_tail,2230272,4993164.5,2878859.0649269223,2903734.5,0.00856670438467344
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p99_residual_tail,residual_tail,2220592,6119998.5,4333503.7976784045,4382271.5,0.011128407338887092
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_disagreement_q0p99_residual_tail,residual_tail,2236080,4602840.0,2469436.469150309,2486787.5,0.006977287303274182
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p99_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p99_residual_tail,residual_tail,2182840,6223295.5,3327565.9144372027,3418647.0,0.026642436485193488
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p99_residual_tail,residual_tail,2230272,4993164.5,2878879.195838405,2903734.5,0.008559771618787848
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p99_residual_tail,residual_tail,2220592,6119998.5,4333555.781919804,4382271.5,0.011116544942547657
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_abs_q0p99_residual_tail,residual_tail,2236080,4602840.0,2469538.2633031444,2486787.5,0.006936353305964316
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p99_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p99_residual_tail,residual_tail,2182840,6223295.5,3327146.20261872,3418647.0,0.02676520780919467
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p99_residual_tail,residual_tail,2230272,4993164.5,2878824.522954948,2903734.5,0.008578600090694333
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p99_residual_tail,residual_tail,2220592,6119998.5,4333502.271762494,4382271.5,0.011128755540934843
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_and_abs_q0p99_residual_tail,residual_tail,2236080,4602840.0,2469470.4354486857,2486787.5,0.0069636285976644174
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p99_residual_tail,residual_tail,2158640,6095643.0,4144487.7911314894,4203448.0,0.014026629773583599
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p99_residual_tail,residual_tail,2182840,6223295.5,3327587.577578923,3418647.0,0.02663609972631764
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p99_residual_tail,residual_tail,2230272,4993164.5,2878864.0482413615,2903734.5,0.008564988210402302
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p99_residual_tail,residual_tail,2220592,6119998.5,4333497.0465282025,4382271.5,0.011129947898435244
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_or_disagreement_q0p99_residual_tail,residual_tail,2236080,4602840.0,2469452.8296899614,2486787.5,0.006970708317473262
