fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,s02_01_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2182840,6223295.5,3326248.9198143343,3418647.0,0.027027675038009402
rw_03,s02_01_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2230272,4993164.5,2878352.029612313,2903734.5,0.008741319286486804
rw_04,s02_01_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2220592,6119998.5,4334101.39846812,4382271.5,0.010992039523767483
rw_05,s02_01_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2236080,4602840.0,2468951.468148957,2486787.5,0.007172318443390502
rw_01,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326187.912084469,3418647.0,0.027045520615474716
rw_03,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878312.088974456,2903734.5,0.008755074207212887
rw_04,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334186.688251174,4382271.5,0.010972577063932731
rw_05,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468899.0090458114,2486787.5,0.00719341357240566
rw_01,s02_01_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2158640,6095643.0,4144501.2912591044,4203448.0,0.014023418094120776
rw_02,s02_01_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2182840,6223295.5,3326134.132209643,3418647.0,0.02706125194860931
rw_03,s02_01_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2230272,4993164.5,2878274.656797993,2903734.5,0.008767965253712817
rw_04,s02_01_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2220592,6119998.5,4334276.157291046,4382271.5,0.0109521609304567
rw_05,s02_01_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2236080,4602840.0,2468847.590728697,2486787.5,0.007214090175096666
rw_01,s02_01_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2158640,6095643.0,4144531.0716880886,4203448.0,0.01401633333204344
rw_02,s02_01_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2182840,6223295.5,3326087.580189856,3418647.0,0.027074869037412852
rw_03,s02_01_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2230272,4993164.5,2878239.7330829254,2903734.5,0.00877999242598615
rw_04,s02_01_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2220592,6119998.5,4334369.805587736,4382271.5,0.010930791123339612
rw_05,s02_01_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2236080,4602840.0,2468797.213197614,2486787.5,0.007234348251463407
rw_01,s02_01_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2158640,6095643.0,4144565.6109745153,4203448.0,0.01400811643809674
rw_02,s02_01_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2182840,6223295.5,3326048.2560251076,3418647.0,0.027086371881885563
rw_03,s02_01_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2230272,4993164.5,2878207.3178292527,2903734.5,0.008791155724033106
rw_04,s02_01_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2220592,6119998.5,4334467.633141243,4382271.5,0.010908467642581465
rw_05,s02_01_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2236080,4602840.0,2468747.876452563,2486787.5,0.007254187801505774
rw_01,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326542.7962648324,3418647.0,0.026941712243225946
rw_03,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878210.472173643,2903734.5,0.008790069417971003
rw_04,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334683.02262429,4382271.5,0.01085931745116897
rw_05,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468938.0737788323,2486787.5,0.007177704657582384
rw_01,s02_01_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2158640,6095643.0,4144533.275060454,4203448.0,0.01401580914990408
rw_02,s02_01_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2182840,6223295.5,3326322.9029813693,3418647.0,0.027006033971518795
rw_03,s02_01_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2230272,4993164.5,2878427.71433878,2903734.5,0.008715254669881212
rw_04,s02_01_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2220592,6119998.5,4333827.385656168,4382271.5,0.01105456709923891
rw_05,s02_01_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2236080,4602840.0,2469087.4625800434,2486787.5,0.007117631651259559
rw_01,s02_01_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2158640,6095643.0,4144518.1260534683,4203448.0,0.01401941309765975
rw_02,s02_01_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2182840,6223295.5,3326245.7308852607,3418647.0,0.027028607842441543
rw_03,s02_01_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2230272,4993164.5,2878382.485423468,2903734.5,0.00873083078929282
rw_04,s02_01_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2220592,6119998.5,4333910.897712905,4382271.5,0.011035510302612517
rw_05,s02_01_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2236080,4602840.0,2469029.249565691,2486787.5,0.007141040573152568
rw_01,s02_01_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2158640,6095643.0,4144510.7244313317,4203448.0,0.01402117394307445
rw_02,s02_01_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2182840,6223295.5,3326176.965213267,3418647.0,0.027048722721805696
rw_03,s02_01_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2230272,4993164.5,2878339.9604765265,2903734.5,0.008745475704983852
rw_04,s02_01_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2220592,6119998.5,4333998.979036475,4382271.5,0.011015410835117256
rw_05,s02_01_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2236080,4602840.0,2468972.331010988,2486787.5,0.0071639289601592715
rw_01,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326116.6059653894,3418647.0,0.02706637860961092
rw_03,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878300.139497955,2903734.5,0.008759189416954305
rw_04,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4334091.629626877,4382271.5,0.010994268696753129
rw_05,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468916.7069159336,2486787.5,0.007186296812279447
rw_01,s02_01_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2158640,6095643.0,4144519.1633416074,4203448.0,0.014019166326880383
rw_02,s02_01_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2182840,6223295.5,3326064.6531416276,3418647.0,0.027081575505857325
rw_03,s02_01_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2230272,4993164.5,2878263.0224877535,2903734.5,0.00877197192520407
rw_04,s02_01_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2220592,6119998.5,4334188.849484112,4382271.5,0.010972083887519912
rw_05,s02_01_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2236080,4602840.0,2468862.377280528,2486787.5,0.007208144129513205
rw_01,s02_01_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2158640,6095643.0,4144535.0038740193,4203448.0,0.014015397865271728
rw_02,s02_01_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2182840,6223295.5,3326021.1067419806,3418647.0,0.027094313410545023
rw_03,s02_01_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2230272,4993164.5,2878228.6094459225,2903734.5,0.008783823229733145
rw_04,s02_01_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2220592,6119998.5,4334290.638608179,4382271.5,0.010948856407418162
rw_05,s02_01_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2236080,4602840.0,2468809.342104772,2486787.5,0.007229470911860325
rw_01,s02_01_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2158640,6095643.0,4144558.5917912805,4203448.0,0.014009786301321991
rw_02,s02_01_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2182840,6223295.5,3325985.9667664496,3418647.0,0.027104592323673793
rw_03,s02_01_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2230272,4993164.5,2878196.9003724614,2903734.5,0.008794743330541643
rw_04,s02_01_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2220592,6119998.5,4334396.996999079,4382271.5,0.010924586256447322
rw_05,s02_01_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2236080,4602840.0,2468757.601388665,2486787.5,0.007250277159321028
rw_01,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326148.436967571,3418647.0,0.027057067615471664
rw_03,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878190.4322508117,2903734.5,0.00879697084881148
rw_04,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4334599.264146649,4382271.5,0.010878430479113521
rw_05,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468927.3609591667,2486787.5,0.007182012552674255
rw_01,s02_01_fixed_cons_rls_w0p35,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p35,cheap_fixed_blend,2182840,6223295.5,3326723.9561162395,3418647.0,0.026888720562187496
rw_03,s02_01_fixed_cons_rls_w0p35,cheap_fixed_blend,2230272,4993164.5,2878323.4009428835,2903734.5,0.0087511785451172
rw_04,s02_01_fixed_cons_rls_w0p35,cheap_fixed_blend,2220592,6119998.5,4333803.291107711,4382271.5,0.011060065286299214
rw_05,s02_01_fixed_cons_rls_w0p35,cheap_fixed_blend,2236080,4602840.0,2468943.842792122,2486787.5,0.007175384791775707
rw_01,s02_01_fixed_cons_rls_w0p4,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p4,cheap_fixed_blend,2182840,6223295.5,3326605.155633505,3418647.0,0.026923471293320178
rw_03,s02_01_fixed_cons_rls_w0p4,cheap_fixed_blend,2230272,4993164.5,2878280.7633439437,2903734.5,0.008765862256365442
rw_04,s02_01_fixed_cons_rls_w0p4,cheap_fixed_blend,2220592,6119998.5,4333883.248319767,4382271.5,0.011041819677359732
rw_05,s02_01_fixed_cons_rls_w0p4,cheap_fixed_blend,2236080,4602840.0,2468897.293461926,2486787.5,0.007194103451973355
rw_01,s02_01_fixed_cons_rls_w0p45,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p45,cheap_fixed_blend,2182840,6223295.5,3326496.557932466,3418647.0,0.026955237574260882
rw_03,s02_01_fixed_cons_rls_w0p45,cheap_fixed_blend,2230272,4993164.5,2878241.735178542,2903734.5,0.008779302936083866
rw_04,s02_01_fixed_cons_rls_w0p45,cheap_fixed_blend,2220592,6119998.5,4333968.676177237,4382271.5,0.011022325710025704
rw_05,s02_01_fixed_cons_rls_w0p45,cheap_fixed_blend,2236080,4602840.0,2468851.935923352,2486787.5,0.00721234286268857
rw_01,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326398.163013123,3418647.0,0.026984019405009385
rw_03,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878206.316446678,2903734.5,0.008791500584272471
rw_04,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334059.57468012,4382271.5,0.011001583384297464
rw_05,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468807.7701763995,2486787.5,0.007230103023921575
rw_01,s02_01_fixed_cons_rls_w0p55,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p55,cheap_fixed_blend,2182840,6223295.5,3326309.9708754756,3418647.0,0.02700981678556591
rw_03,s02_01_fixed_cons_rls_w0p55,cheap_fixed_blend,2230272,4993164.5,2878174.5071483506,2903734.5,0.008802455200931592
rw_04,s02_01_fixed_cons_rls_w0p55,cheap_fixed_blend,2220592,6119998.5,4334155.943828416,4382271.5,0.01097959270017479
rw_05,s02_01_fixed_cons_rls_w0p55,cheap_fixed_blend,2236080,4602840.0,2468764.7962210695,2486787.5,0.007247383935672258
rw_01,s02_01_fixed_cons_rls_w0p6,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p6,cheap_fixed_blend,2182840,6223295.5,3326231.9815195245,3418647.0,0.027032629715930123
rw_03,s02_01_fixed_cons_rls_w0p6,cheap_fixed_blend,2230272,4993164.5,2878146.3072835617,2903734.5,0.00881216678606056
rw_04,s02_01_fixed_cons_rls_w0p6,cheap_fixed_blend,2220592,6119998.5,4334257.783622126,4382271.5,0.01095635365765768
rw_05,s02_01_fixed_cons_rls_w0p6,cheap_fixed_blend,2236080,4602840.0,2468723.014057361,2486787.5,0.007264185597940731
rw_01,s02_01_fixed_cons_rls_w0p65,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p65,cheap_fixed_blend,2182840,6223295.5,3326164.194945269,3418647.0,0.02705245819610247
rw_03,s02_01_fixed_cons_rls_w0p65,cheap_fixed_blend,2230272,4993164.5,2878121.7168523096,2903734.5,0.008820635339660154
rw_04,s02_01_fixed_cons_rls_w0p65,cheap_fixed_blend,2220592,6119998.5,4334365.094061249,4382271.5,0.010931866256746359
rw_05,s02_01_fixed_cons_rls_w0p65,cheap_fixed_blend,2236080,4602840.0,2468682.4236852746,2486787.5,0.007280508010726883
rw_01,s02_01_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326398.163013123,3418647.0,0.026984019405009385
rw_03,s02_01_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878049.84724164,2903734.5,0.008845386091035468
rw_04,s02_01_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4335150.80589899,4382271.5,0.010752572975227692
rw_05,s02_01_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468734.3621303234,2486787.5,0.0072596222514696995
rw_01,s02_01_fixed_aggr_rls_w0p35,cheap_fixed_blend,2158640,6095643.0,4144644.8477503224,4203448.0,0.013989266014395207
rw_02,s02_01_fixed_aggr_rls_w0p35,cheap_fixed_blend,2182840,6223295.5,3326453.652568257,3418647.0,0.026967787967503876
rw_03,s02_01_fixed_aggr_rls_w0p35,cheap_fixed_blend,2230272,4993164.5,2878447.7640544907,2903734.5,0.008708349866528575
rw_04,s02_01_fixed_aggr_rls_w0p35,cheap_fixed_blend,2220592,6119998.5,4333995.598378351,4382271.5,0.01101618227479717
rw_05,s02_01_fixed_aggr_rls_w0p35,cheap_fixed_blend,2236080,4602840.0,2469051.5602422166,2486787.5,0.007132068887182097
rw_01,s02_01_fixed_aggr_rls_w0p4,cheap_fixed_blend,2158640,6095643.0,4144658.110887734,4203448.0,0.013986110714885869
rw_02,s02_01_fixed_aggr_rls_w0p4,cheap_fixed_blend,2182840,6223295.5,3326374.214972475,3418647.0,0.026991024527400764
rw_03,s02_01_fixed_aggr_rls_w0p4,cheap_fixed_blend,2230272,4993164.5,2878402.440758706,2903734.5,0.008723958489074701
rw_04,s02_01_fixed_aggr_rls_w0p4,cheap_fixed_blend,2220592,6119998.5,4334068.880491646,4382271.5,0.01099945987106321
rw_05,s02_01_fixed_aggr_rls_w0p4,cheap_fixed_blend,2236080,4602840.0,2468998.060071529,2486787.5,0.007153582655723967
rw_01,s02_01_fixed_aggr_rls_w0p45,cheap_fixed_blend,2158640,6095643.0,4144672.9556334945,4203448.0,0.013982579150855545
rw_02,s02_01_fixed_aggr_rls_w0p45,cheap_fixed_blend,2182840,6223295.5,3326301.885107333,3418647.0,0.027012181980961225
rw_03,s02_01_fixed_aggr_rls_w0p45,cheap_fixed_blend,2230272,4993164.5,2878359.580113733,2903734.5,0.008738719013830942
rw_04,s02_01_fixed_aggr_rls_w0p45,cheap_fixed_blend,2220592,6119998.5,4334146.280288987,4382271.5,0.010981797844111907
rw_05,s02_01_fixed_aggr_rls_w0p45,cheap_fixed_blend,2236080,4602840.0,2468945.5291729285,2486787.5,0.007174706655502905
rw_01,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326236.66297283,3418647.0,0.02703126032818548
rw_03,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878319.1821195716,2903734.5,0.00875263144079752
rw_04,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334227.797770372,4382271.5,0.010963196193943814
rw_05,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468893.9675464155,2486787.5,0.007195440886519022
rw_01,s02_01_fixed_aggr_rls_w0p55,cheap_fixed_blend,2158640,6095643.0,4144707.3899500626,4203448.0,0.013974387229231167
rw_02,s02_01_fixed_aggr_rls_w0p55,cheap_fixed_blend,2182840,6223295.5,3326178.5485689663,3418647.0,0.027048259569073307
rw_03,s02_01_fixed_aggr_rls_w0p55,cheap_fixed_blend,2230272,4993164.5,2878281.2467762223,2903734.5,0.008765695769974102
rw_04,s02_01_fixed_aggr_rls_w0p55,cheap_fixed_blend,2220592,6119998.5,4334313.432935802,4382271.5,0.010943654920558377
rw_05,s02_01_fixed_aggr_rls_w0p55,cheap_fixed_blend,2236080,4602840.0,2468843.37519199,2486787.5,0.007215785348772319
rw_01,s02_01_fixed_aggr_rls_w0p6,cheap_fixed_blend,2158640,6095643.0,4144726.97952087,4203448.0,0.013969726871637334
rw_02,s02_01_fixed_aggr_rls_w0p6,cheap_fixed_blend,2182840,6223295.5,3326127.541895742,3418647.0,0.027063179703624818
rw_03,s02_01_fixed_aggr_rls_w0p6,cheap_fixed_blend,2230272,4993164.5,2878245.774083684,2903734.5,0.00877791200136091
rw_04,s02_01_fixed_aggr_rls_w0p6,cheap_fixed_blend,2220592,6119998.5,4334403.185785277,4382271.5,0.01092317402395615
rw_05,s02_01_fixed_aggr_rls_w0p6,cheap_fixed_blend,2236080,4602840.0,2468793.752109651,2486787.5,0.007235740042263017
rw_01,s02_01_fixed_aggr_rls_w0p65,cheap_fixed_blend,2158640,6095643.0,4144748.1507000267,4203448.0,0.013964690249522183
rw_02,s02_01_fixed_aggr_rls_w0p65,cheap_fixed_blend,2182840,6223295.5,3326083.642953157,3418647.0,0.027076020731840122
rw_03,s02_01_fixed_aggr_rls_w0p65,cheap_fixed_blend,2230272,4993164.5,2878212.764041958,2903734.5,0.008789280134957944
rw_04,s02_01_fixed_aggr_rls_w0p65,cheap_fixed_blend,2220592,6119998.5,4334497.056318796,4382271.5,0.010901753504136802
rw_05,s02_01_fixed_aggr_rls_w0p65,cheap_fixed_blend,2236080,4602840.0,2468745.0982994,2486787.5,0.007255304966990561
rw_01,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878151.044329863,2903734.5,0.008810535422621113
rw_04,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4334970.202793441,4382271.5,0.01079378518801477
rw_05,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2468893.828879027,2486787.5,0.0071954966481747595
rw_01,s03_11_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_stack,cheap_subset_stack,2182840,6223295.5,3327184.9478811575,3418647.0,0.02675387430139542
rw_03,s03_11_stack,cheap_subset_stack,2230272,4993164.5,2877174.3500707485,2903734.5,0.009146893398570555
rw_04,s03_11_stack,cheap_subset_stack,2220592,6119998.5,4334933.975673662,4382271.5,0.010802051932733647
rw_05,s03_11_stack,cheap_subset_stack,2236080,4602840.0,2467677.529749638,2486787.5,0.007684601217579745
rw_01,s03_11_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2158640,6095643.0,4144706.1664733547,4203448.0,0.013974678294258691
rw_02,s03_11_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2182840,6223295.5,3326552.399239957,3418647.0,0.026938903244483337
rw_03,s03_11_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2230272,4993164.5,2877931.226274107,2903734.5,0.008886237266490071
rw_04,s03_11_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2220592,6119998.5,4333365.038353413,4382271.5,0.011160071128999305
rw_05,s03_11_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2236080,4602840.0,2468632.9455243065,2486787.5,0.007300404427677654
rw_01,s03_11_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2158640,6095643.0,4144708.059300091,4203448.0,0.013974227990903865
rw_02,s03_11_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2182840,6223295.5,3326486.587273396,3418647.0,0.026958154125478306
rw_03,s03_11_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2230272,4993164.5,2877842.1306268508,2903734.5,0.00891692039101688
rw_04,s03_11_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2220592,6119998.5,4333431.274864748,4382271.5,0.01114495647639624
rw_05,s03_11_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2236080,4602840.0,2468542.1176499613,2486787.5,0.007336928607707183
rw_01,s03_11_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2158640,6095643.0,4144712.642649481,4203448.0,0.013973137612388387
rw_02,s03_11_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2182840,6223295.5,3326439.853565893,3418647.0,0.026971824360370267
rw_03,s03_11_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2230272,4993164.5,2877758.1807130687,2903734.5,0.00894583140673888
rw_04,s03_11_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2220592,6119998.5,4333506.586538556,4382271.5,0.011127770942864657
rw_05,s03_11_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2236080,4602840.0,2468454.1788344854,2486787.5,0.007372291024269173
rw_01,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326412.1981174476,3418647.0,0.02697991394915955
rw_03,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2877679.3765327604,2903734.5,0.008972970313656292
rw_04,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333590.973374837,4382271.5,0.011108514528404445
rw_05,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468369.1290778792,2486787.5,0.007406491677363181
rw_01,s03_11_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2158640,6095643.0,4144729.880916221,4203448.0,0.01396903662987603
rw_02,s03_11_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2182840,6223295.5,3326403.6209280593,3418647.0,0.026982422891846047
rw_03,s03_11_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2230272,4993164.5,2877605.7180859265,2903734.5,0.008998337111768784
rw_04,s03_11_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2220592,6119998.5,4333684.435373591,4382271.5,0.011087187233015716
rw_05,s03_11_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2236080,4602840.0,2468286.9683801425,2486787.5,0.007439530566989538
rw_01,s03_11_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2158640,6095643.0,4144742.535833571,4203448.0,0.01396602602587893
rw_02,s03_11_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2182840,6223295.5,3326414.121997729,3418647.0,0.026979351188429535
rw_03,s03_11_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2230272,4993164.5,2877537.2053725664,2903734.5,0.009021931801076688
rw_04,s03_11_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2220592,6119998.5,4333786.972534818,4382271.5,0.011063789056698692
rw_05,s03_11_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2236080,4602840.0,2468207.696741275,2486787.5,0.0074714076931482465
rw_01,s03_11_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2158640,6095643.0,4144757.8812735747,4203448.0,0.0139623753467214
rw_02,s03_11_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2182840,6223295.5,3326443.701326456,3418647.0,0.026970698838910234
rw_03,s03_11_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2230272,4993164.5,2877473.83839268,2903734.5,0.009043754381580005
rw_04,s03_11_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2220592,6119998.5,4333898.584858518,4382271.5,0.011038319999452817
rw_05,s03_11_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2236080,4602840.0,2468131.3141612774,2486787.5,0.007502123055839194
rw_01,s03_11_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s03_11_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326568.129522055,3418647.0,0.026934301926447857
rw_03,s03_11_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2877646.608390249,2903734.5,0.008984255141009312
rw_04,s03_11_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4333920.253142643,4382271.5,0.011033375466891315
rw_05,s03_11_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468376.5646944125,2486787.5,0.007403501628340803
rw_01,s03_11_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2158640,6095643.0,4144778.320051687,4203448.0,0.013957512962766039
rw_02,s03_11_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2182840,6223295.5,3326643.503143573,3418647.0,0.02691225413341214
rw_03,s03_11_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2230272,4993164.5,2877947.614409425,2903734.5,0.008880593453215235
