fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_03,aggressive_rls_prediction_residual,residual_correction,2229304,4319461.5,1802162.0786330937,1827235.0,0.013721782565956908
rw_04,aggressive_rls_prediction_residual,residual_correction,2247696,4716233.5,3069704.0460690577,3110372.5,0.013075107219775894
rw_05,aggressive_rls_prediction_residual,residual_correction,2178000,4511331.5,4072130.0516010295,4151853.25,0.019201834361310954
rw_01,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,2263184,3378130.25,2577925.969853109,2620656.75,0.01630537083763095
rw_02,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,2233176,4180669.75,4657132.470244561,4717466.0,0.012789393660799786
rw_03,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,2229304,4319461.5,1802097.9335157853,1827235.0,0.013756887583816435
rw_04,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,2247696,4716233.5,3069172.7958609913,3110372.5,0.01324590676486781
rw_05,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual,residual_correction,2178000,4511331.5,4070199.1539893523,4151853.25,0.01966690321018638
rw_01,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,2263184,3378130.25,2577969.7542222086,2620656.75,0.016288663434381956
rw_02,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,2233176,4180669.75,4657083.000287005,4717466.0,0.01279988021386802
rw_03,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,2229304,4319461.5,1802090.0968038742,1827235.0,0.013761176420179044
rw_04,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,2247696,4716233.5,3069031.8846092266,3110372.5,0.013291210422794464
rw_05,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual,residual_correction,2178000,4511331.5,4068727.820938462,4151853.25,0.020021283040660975
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,2263184,3378130.25,2577669.31219594,2620656.75,0.016403307225969277
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,2233176,4180669.75,4657327.783608193,4717466.0,0.01274799148352257
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,2229304,4319461.5,1802142.6604846274,1827235.0,0.013732409632790876
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,2247696,4716233.5,3069545.8034318234,3110372.5,0.013125983003057229
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual,residual_correction,2178000,4511331.5,4071494.334891849,4151853.25,0.019354950733904364
rw_01,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,2263184,3378130.25,2577760.025927587,2620656.75,0.01636869234111371
rw_02,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,2233176,4180669.75,4657314.824581289,4717466.0,0.012750738514853421
rw_03,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,2229304,4319461.5,1802123.2241554267,1827235.0,0.01374304664948589
rw_04,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,2247696,4716233.5,3069223.005418691,3110372.5,0.013229764146033718
rw_05,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual,residual_correction,2178000,4511331.5,4070093.8609822956,4151853.25,0.01969226369397914
rw_01,strong_oof_ridge_stack_prediction_residual,residual_correction,2263184,3378130.25,2577910.8696743455,2620656.75,0.016311132820295726
rw_02,strong_oof_ridge_stack_prediction_residual,residual_correction,2233176,4180669.75,4657966.1891670665,4717466.0,0.012612663415684122
rw_03,strong_oof_ridge_stack_prediction_residual,residual_correction,2229304,4319461.5,1802170.354795869,1827235.0,0.013717253229130866
rw_04,strong_oof_ridge_stack_prediction_residual,residual_correction,2247696,4716233.5,3069879.5859648366,3110372.5,0.013018670283113432
rw_05,strong_oof_ridge_stack_prediction_residual,residual_correction,2178000,4511331.5,4070853.138811597,4151853.25,0.01950938684752479
rw_01,conservative_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2263184,3378130.25,2577910.8696743455,2620656.75,0.016311132820295726
rw_02,conservative_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2233176,4180669.75,4656685.027447754,4717466.0,0.012884241784094752
rw_03,conservative_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2229304,4319461.5,1802143.059258983,1827235.0,0.013732191393562965
rw_04,conservative_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2247696,4716233.5,3068931.46822816,3110372.5,0.013323494781361411
rw_05,conservative_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2178000,4511331.5,4067860.18737719,4151853.25,0.020230258047489902
rw_01,conservative_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2263184,3378130.25,2577910.8696743455,2620656.75,0.016311132820295726
rw_02,conservative_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2233176,4180669.75,4656648.121139436,4717466.0,0.012892065117282026
rw_03,conservative_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2229304,4319461.5,1802250.7263771628,1827235.0,0.013673267873501316
rw_04,conservative_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2247696,4716233.5,3068839.685926584,3110372.5,0.013353003241063921
rw_05,conservative_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2178000,4511331.5,4067530.752080452,4151853.25,0.020309604613204413
rw_01,conservative_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2263184,3378130.25,2577910.8696743455,2620656.75,0.016311132820295726
rw_02,conservative_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2233176,4180669.75,4656686.686542442,4717466.0,0.012883890092171946
rw_03,conservative_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2229304,4319461.5,1802199.3024684542,1827235.0,0.013701410892165367
rw_04,conservative_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2247696,4716233.5,3069229.876918016,3110372.5,0.013227554925329343
rw_05,conservative_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2178000,4511331.5,4067439.4181947308,4151853.25,0.02033160295472125
rw_01,aggressive_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2263184,3378130.25,2577634.4277464375,2620656.75,0.016416618564626062
rw_02,aggressive_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2233176,4180669.75,4656926.247273743,4717466.0,0.012833108437083962
rw_03,aggressive_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2229304,4319461.5,1802216.9331647127,1827235.0,0.013691762053204548
rw_04,aggressive_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2247696,4716233.5,3069677.5018464113,3110372.5,0.013083641317427008
rw_05,aggressive_rls_prediction_residual_weight_q0p9_residual_tail,residual_tail,2178000,4511331.5,4068084.349655402,4151853.25,0.020176267151204907
rw_01,aggressive_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2263184,3378130.25,2577634.4277464375,2620656.75,0.016416618564626062
rw_02,aggressive_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2233176,4180669.75,4656897.5272303615,4717466.0,0.012839196460480817
rw_03,aggressive_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2229304,4319461.5,1802306.5067276172,1827235.0,0.013642740683263432
rw_04,aggressive_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2247696,4716233.5,3069625.0114245904,3110372.5,0.01310051724525263
rw_05,aggressive_rls_prediction_residual_weight_q0p95_residual_tail,residual_tail,2178000,4511331.5,4067605.0721752355,4151853.25,0.020291704150372958
rw_01,aggressive_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2263184,3378130.25,2577634.4277464375,2620656.75,0.016416618564626062
rw_02,aggressive_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2233176,4180669.75,4656958.655661613,4717466.0,0.012826238565023518
rw_03,aggressive_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2229304,4319461.5,1802237.9019162694,1827235.0,0.013680286380093776
rw_04,aggressive_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2247696,4716233.5,3070147.1023339587,3110372.5,0.01293266245957403
rw_05,aggressive_rls_prediction_residual_weight_q0p99_residual_tail,residual_tail,2178000,4511331.5,4067399.583575742,4151853.25,0.020341197373548336
rw_01,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2263184,3378130.25,2577925.969853109,2620656.75,0.01630537083763095
rw_02,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2233176,4180669.75,4656665.100882417,4717466.0,0.012888465781753067
rw_03,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2229304,4319461.5,1802146.193764834,1827235.0,0.013730475956932775
rw_04,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2247696,4716233.5,3068890.767638621,3110372.5,0.01333658022033668
rw_05,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2178000,4511331.5,4067222.9344563186,4151853.25,0.020383744426342942
rw_01,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2263184,3378130.25,2577925.969853109,2620656.75,0.01630537083763095
rw_02,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2233176,4180669.75,4656627.639063941,4717466.0,0.012896406870989363
rw_03,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2229304,4319461.5,1802253.0968506916,1827235.0,0.013671970572645797
rw_04,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2247696,4716233.5,3068803.476683019,3110372.5,0.013364644690300187
rw_05,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2178000,4511331.5,4066889.0528443344,4151853.25,0.02046416191508349
rw_01,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2263184,3378130.25,2577925.969853109,2620656.75,0.01630537083763095
rw_02,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2233176,4180669.75,4656666.598579526,4717466.0,0.01288814830260021
rw_03,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2229304,4319461.5,1802202.7812366285,1827235.0,0.013699507049378723
rw_04,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2247696,4716233.5,3069197.8233838966,3110372.5,0.0132378602936154
rw_05,gateway_risk_conservative_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2178000,4511331.5,4066804.417768072,4151853.25,0.020484546806158965
rw_01,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2263184,3378130.25,2577969.7542222086,2620656.75,0.016288663434381956
rw_02,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2233176,4180669.75,4656676.102845254,4717466.0,0.012886133605360506
rw_03,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2229304,4319461.5,1802162.5968824632,1827235.0,0.01372149894104302
rw_04,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2247696,4716233.5,3068791.076471811,3110372.5,0.013368631418966381
rw_05,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2178000,4511331.5,4065934.2916092626,4151853.25,0.02069412217080102
rw_01,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2263184,3378130.25,2577969.7542222086,2620656.75,0.016288663434381956
rw_02,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2233176,4180669.75,4656637.3207715405,4717466.0,0.01289435455993948
rw_03,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2229304,4319461.5,1802267.3511484857,1827235.0,0.0136641695520906
rw_04,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2247696,4716233.5,3068714.5854620463,3110372.5,0.013393223653422104
rw_05,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2178000,4511331.5,4065594.793254787,4151853.25,0.02077589248733991
rw_01,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2263184,3378130.25,2577969.7542222086,2620656.75,0.016288663434381956
rw_02,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2233176,4180669.75,4656677.2968636155,4717466.0,0.012885880499485247
rw_03,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2229304,4319461.5,1802219.5085043854,1827235.0,0.013690352634234015
rw_04,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2247696,4716233.5,3069116.722640478,3110372.5,0.013263934580029169
rw_05,gateway_risk_conservative_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2178000,4511331.5,4065531.3195764725,4151853.25,0.020791180522463648
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2263184,3378130.25,2577669.31219594,2620656.75,0.016403307225969277
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2233176,4180669.75,4656892.961786255,4717466.0,0.012840164235151774
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2229304,4319461.5,1802220.7497306531,1827235.0,0.013689673342151876
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2247696,4716233.5,3069562.0416479455,3110372.5,0.013120762337004432
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p9_residual_tail,residual_tail,2178000,4511331.5,4067401.0283413096,4151853.25,0.02034084939266345
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2263184,3378130.25,2577669.31219594,2620656.75,0.016403307225969277
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2233176,4180669.75,4656863.595711732,4717466.0,0.012846389203073794
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2229304,4319461.5,1802308.7967705526,1827235.0,0.013641487400059327
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2247696,4716233.5,3069518.2363151843,3110372.5,0.013134845966139341
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p95_residual_tail,residual_tail,2178000,4511331.5,4066899.560122805,4151853.25,0.020461631170898165
rw_01,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2263184,3378130.25,2577669.31219594,2620656.75,0.016403307225969277
rw_02,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2233176,4180669.75,4656925.738432308,4717466.0,0.012833216300380812
rw_03,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2229304,4319461.5,1802243.145796248,1827235.0,0.013677416535777809
rw_04,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2247696,4716233.5,3070058.2806884074,3110372.5,0.012961219053856943
rw_05,gateway_risk_aggressive_rls_abs_pred_s25_prediction_residual_weight_q0p99_residual_tail,residual_tail,2178000,4511331.5,4066697.168817261,4151853.25,0.02051037839132186
rw_01,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2263184,3378130.25,2577760.025927587,2620656.75,0.01636869234111371
rw_02,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2233176,4180669.75,4657027.21015143,4717466.0,0.012811706506961507
rw_03,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2229304,4319461.5,1802249.5886352952,1827235.0,0.013673890531160415
rw_04,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2247696,4716233.5,3069319.746941238,3110372.5,0.013198661272488033
rw_05,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p9_residual_tail,residual_tail,2178000,4511331.5,4066059.2894955305,4151853.25,0.020664015642766098
rw_01,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2263184,3378130.25,2577760.025927587,2620656.75,0.01636869234111371
rw_02,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2233176,4180669.75,4656997.019805659,4717466.0,0.012818106202427626
rw_03,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2229304,4319461.5,1802333.4605817634,1827235.0,0.013627989513246286
rw_04,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2247696,4716233.5,3069293.0237804074,3110372.5,0.013207252899642308
rw_05,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p95_residual_tail,residual_tail,2178000,4511331.5,4065523.747368227,4151853.25,0.020793004336502663
rw_01,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2263184,3378130.25,2577760.025927587,2620656.75,0.01636869234111371
rw_02,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2233176,4180669.75,4657061.586903818,4717466.0,0.012804419384513266
rw_03,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2229304,4319461.5,1802272.990106741,1827235.0,0.013661083491318338
rw_04,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2247696,4716233.5,3069859.016038676,3110372.5,0.013025283615169636
rw_05,gateway_risk_aggressive_rls_abs_pred_s100_prediction_residual_weight_q0p99_residual_tail,residual_tail,2178000,4511331.5,4065337.927185388,4151853.25,0.02083776029767237
rw_01,strong_oof_ridge_stack_prediction_residual_weight_q0p9_residual_tail,residual_tail,2263184,3378130.25,2577910.8696743455,2620656.75,0.016311132820295726
rw_02,strong_oof_ridge_stack_prediction_residual_weight_q0p9_residual_tail,residual_tail,2233176,4180669.75,4657419.014894033,4717466.0,0.012728652438823596
rw_03,strong_oof_ridge_stack_prediction_residual_weight_q0p9_residual_tail,residual_tail,2229304,4319461.5,1802154.7732986496,1827235.0,0.013725780592726444
rw_04,strong_oof_ridge_stack_prediction_residual_weight_q0p9_residual_tail,residual_tail,2247696,4716233.5,3069496.8793639024,3110372.5,0.013141712330628441
rw_05,strong_oof_ridge_stack_prediction_residual_weight_q0p9_residual_tail,residual_tail,2178000,4511331.5,4067909.8534949115,4151853.25,0.020218295650283102
rw_01,strong_oof_ridge_stack_prediction_residual_weight_q0p95_residual_tail,residual_tail,2263184,3378130.25,2577910.8696743455,2620656.75,0.016311132820295726
rw_02,strong_oof_ridge_stack_prediction_residual_weight_q0p95_residual_tail,residual_tail,2233176,4180669.75,4657365.113868594,4717466.0,0.012740078281731293
rw_03,strong_oof_ridge_stack_prediction_residual_weight_q0p95_residual_tail,residual_tail,2229304,4319461.5,1802276.8966197688,1827235.0,0.013658945554475
rw_04,strong_oof_ridge_stack_prediction_residual_weight_q0p95_residual_tail,residual_tail,2247696,4716233.5,3069385.467193057,3110372.5,0.013177531889490113
rw_05,strong_oof_ridge_stack_prediction_residual_weight_q0p95_residual_tail,residual_tail,2178000,4511331.5,4067582.695028512,4151853.25,0.02029709382707301
rw_01,strong_oof_ridge_stack_prediction_residual_weight_q0p99_residual_tail,residual_tail,2263184,3378130.25,2577910.8696743455,2620656.75,0.016311132820295726
rw_02,strong_oof_ridge_stack_prediction_residual_weight_q0p99_residual_tail,residual_tail,2233176,4180669.75,4657382.338810312,4717466.0,0.012736426969412906
rw_03,strong_oof_ridge_stack_prediction_residual_weight_q0p99_residual_tail,residual_tail,2229304,4319461.5,1802216.5896880967,1827235.0,0.013691950029363076
rw_04,strong_oof_ridge_stack_prediction_residual_weight_q0p99_residual_tail,residual_tail,2247696,4716233.5,3069797.5493265707,3110372.5,0.013045045464306737
rw_05,strong_oof_ridge_stack_prediction_residual_weight_q0p99_residual_tail,residual_tail,2178000,4511331.5,4067465.359632036,4151853.25,0.0203253547961898
