date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1567,7550,1566,7551,0.995,true,true,rw_03,gateway_risk_aggressive_rls,5.22829222760762e-7,0.00016211259440226597,0.0,0.04543938058050474,0.0
1568,7551,1567,7550,0.995,true,true,rw_03,gateway_risk_aggressive_rls,7.542118437292894e-7,0.00006484701190967864,0.0,0.04530669998597841,0.0
1569,7356,1568,7551,0.995,true,true,rw_03,gateway_risk_aggressive_rls,7.992874868137484e-7,0.00005782059712978934,0.0,0.04639168758516534,0.0
1570,7551,1569,7356,0.995,true,true,rw_03,gateway_risk_aggressive_rls,4.306509017560241e-7,0.00007421574686375133,0.0,0.030937516849771637,0.0
1571,7357,1570,7551,0.995,true,true,rw_03,gateway_risk_aggressive_rls,7.728328483038582e-7,0.000055667667362556595,0.0,0.05754427928921242,0.0
1572,7356,1571,7357,0.995,true,true,rw_03,gateway_risk_aggressive_rls,6.86486868011225e-7,0.000034438145326223547,0.0,0.05520317793523291,0.0
1573,7551,1572,7356,0.995,true,true,rw_03,gateway_risk_aggressive_rls,7.470580277794049e-7,0.00022317207696476193,0.0,0.04949424636341367,0.0
1574,7550,1573,7551,0.995,true,true,rw_03,gateway_risk_aggressive_rls,5.695063602642833e-7,0.000042980885852114494,0.0,0.0463205528436137,0.0
1575,7551,1574,7550,0.995,true,true,rw_03,gateway_risk_aggressive_rls,4.599940247396028e-7,0.00004296011608366888,0.0,0.03944922258984876,0.0
1576,7550,1575,7551,0.995,true,true,rw_03,gateway_risk_aggressive_rls,4.200076143117253e-7,0.00009370975881973488,0.0,0.034959840413886445,0.0
1577,7550,1576,7550,0.995,true,true,rw_03,gateway_risk_aggressive_rls,1.2507350050316472e-6,0.0008993311875231337,0.0,0.03824299115344747,0.0
1578,7551,1577,7550,0.995,true,true,rw_03,gateway_risk_aggressive_rls,4.271745213312426e-7,0.000036187281692071386,0.0,0.03504333469694439,0.0
1579,7550,,0,0.995,true,true,rw_04,gateway_risk_aggressive_rls,5.732221623718349e-7,0.00005814755630222565,0.0,0.05958201386448414,0.0
1580,7551,1579,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.716205163161668e-7,0.00003797510882801916,0.0,0.04728390778300907,0.0
1581,7550,1580,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.6652225670714673e-6,0.00014891216334618845,0.0,0.07951125033638808,0.0
1582,7163,1581,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.285731044689647e-7,0.00003491972976602949,0.0,0.05262251554073178,0.0
1583,7551,1582,7163,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.4746203411784836e-7,0.00003235054230863022,0.0,0.06039740337868758,0.0
1584,7356,1583,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,9.956073886779914e-7,0.00017362111644169163,0.0,0.05659632358050433,0.0
1585,7551,1584,7356,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.1825209760935814e-6,0.00038205257681842996,0.0,0.07399652622324489,0.0
1586,6969,1585,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.369698730439494e-7,0.00003483368535216542,0.0,0.03853133979354513,0.0
1587,7551,1586,6969,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.1877080311048654e-7,0.00023025308187765722,0.0,0.0382828836415927,0.0
1588,7357,1587,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,7.252310944518163e-7,0.00005574252762173877,0.0,0.04692473240878439,0.0
1589,7550,1588,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.044143512906534e-6,0.0000691511264604947,0.0,0.060687841432928366,0.0
1590,7550,1589,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.6576208928910609e-6,0.0015157570142956952,0.0,0.04760639305065104,0.0
1591,7551,1590,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,6.333745285046138e-7,0.00033131065279882587,0.0,0.04678134202180694,0.0
1592,7550,1591,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.077758494518333e-6,0.0000836627324965758,0.0,0.060821893819513764,0.0
1593,6776,1592,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,7.60122588006524e-7,0.00005015188876994619,0.0,0.04741418375181045,0.0
1594,7357,1593,6776,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.608517310260823e-6,0.0004268656639676153,0.0,0.06760331359221297,0.0
1595,7550,1594,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.032666411910311e-7,0.00003119654635436105,0.0,0.04354737690805603,0.0
1596,7551,1595,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.572329935828265e-6,0.0013270157800935151,0.0,0.07668127123757792,0.0
1597,6969,1596,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.6110733263281847e-6,0.0002020102062914632,0.0,0.06581484869282708,0.0
1598,7551,1597,6969,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.103777856861539e-6,0.00031522051789766313,0.0,0.08071202760152639,0.0
1599,7357,1598,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,8.711013900673019e-7,0.00005258580945158368,0.0,0.0713258832805079,0.0
1600,6969,1599,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.7188137064230843e-6,0.0008941471282641188,0.0,0.11277716472605838,0.0
1601,7357,1600,6969,0.995,true,true,rw_04,gateway_risk_aggressive_rls,9.571404550466175e-7,0.00020999679972437253,0.0,0.06721439722989349,0.0
1602,7163,1601,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,6.694078435748736e-7,0.00004425182718816776,0.0,0.049644335649539774,0.0
1603,7163,1602,7163,0.995,true,true,rw_04,gateway_risk_aggressive_rls,7.341696157467352e-7,0.0000775458862724755,0.0,0.06106432737728477,0.0
1604,7551,1603,7163,0.995,true,true,rw_04,gateway_risk_aggressive_rls,5.948393270140417e-7,0.00005777264398475691,0.0,0.0476848227003075,0.0
1605,7550,1604,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,5.019323902706166e-7,0.0000639672656681637,0.0,0.043016158796103716,0.0
1606,7551,1605,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,5.861590480266511e-7,0.00004492044591467569,0.0,0.04617832343505669,0.0
1607,7550,1606,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,6.903769203138799e-7,0.00020424534183356808,0.0,0.05350792705983396,0.0
1608,7550,1607,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.1519273208602125e-6,0.0004304168045746903,0.0,0.064690360650127,0.0
1609,7551,1608,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,5.44546106604727e-7,0.00010978988005780742,0.0,0.05081111407262841,0.0
1610,7550,1609,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.0646845330590912e-6,0.0008973696438779588,0.0,0.05483391270296179,0.0
1611,7551,1610,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,8.641599069846077e-7,0.00022655983702257079,0.0,0.05692006512761791,0.0
1612,7356,1611,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,7.967245423158035e-7,0.000058156975359409284,0.0,0.05813614543301983,0.0
1613,7551,1612,7356,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.4178479338989727e-6,0.003210271050157189,0.0,0.061431099421420006,0.0
1614,7550,1613,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.943151586504438e-7,0.00003152321358760417,0.0,0.03703322656730674,0.0
1615,7357,1614,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.8480956293805343e-7,0.00005126570927137053,0.0,0.038282539135772904,0.0
1616,7550,1615,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.931710155690075e-7,0.00003592679599783836,0.0,0.03436332772417299,0.0
1617,7551,1616,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.4155417568773886e-7,0.00009097774298810072,0.0,0.039673199915754534,0.0
1618,7163,1617,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.544197378790754e-7,0.00004163000334506907,0.0,0.031143783802125784,0.0
1619,7357,1618,7163,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.828115087958312e-7,0.00012871997902056604,0.0,0.04585871947480112,0.0
1620,7357,1619,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,2.572046812516903e-7,0.00003533875778509884,0.0,0.03726265011734749,0.0
1621,7356,1620,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.565452314977332e-7,0.00006237830842310108,0.0,0.04884628374467001,0.0
1622,7357,1621,7356,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.080372024337228e-7,0.00005203559795618598,0.0,0.04427785740789615,0.0
1623,7551,1622,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,5.868328666136733e-7,0.00016245980124614614,0.0,0.05057058083891067,0.0
1624,7550,1623,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,5.799068214679691e-7,0.00022396601581517206,0.0,0.059668245833161,0.0
1625,7550,1624,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,6.297855635543446e-7,0.0002697435890814227,0.0,0.050337525553831884,0.0
1626,7551,1625,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.93759218233195e-7,0.00010152154124861595,0.0,0.04368055707507496,0.0
1627,7550,1626,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,9.722170976457663e-7,0.00017990041127275504,0.0,0.052769183231899414,0.0
1628,7357,1627,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.1727675687561483e-7,0.000042770763340226775,0.0,0.038309356794853054,0.0
1629,7550,1628,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.421588352336126e-7,0.000043930584498242126,0.0,0.05420187765305015,0.0
1630,7551,1629,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.465896304574114e-7,0.00005660510944339789,0.0,0.057942956367446355,0.0
1631,7550,1630,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,7.722568217337194e-7,0.0002868520708591263,0.0,0.061917840904735934,0.0
1632,7551,1631,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.5531957374353793e-7,0.0000660935043300135,0.0,0.04372950885574833,0.0
1633,7550,1632,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.4854567957457794e-7,0.00012953814592176198,0.0,0.051544292563646114,0.0
1634,7550,1633,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,7.327221416554764e-7,0.00017583621816560037,0.0,0.06829928870647611,0.0
1635,7357,1634,7550,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.1643429093402295e-7,0.00004711694483400263,0.0,0.0383539780927391,0.0
1636,5227,1635,7357,0.995,true,true,rw_04,gateway_risk_aggressive_rls,4.351087577548785e-7,0.00004074669738548681,0.0,0.03265986025532956,0.0
1637,7551,1636,5227,0.995,true,true,rw_04,gateway_risk_aggressive_rls,1.2953430988010708e-6,0.0002695171008132666,0.0,0.04696613011204007,0.0
1638,7550,1637,7551,0.995,true,true,rw_04,gateway_risk_aggressive_rls,3.022825946038307e-7,0.00004478930216826558,0.0,0.03701844331594839,0.0
1639,7551,,0,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.2361878186406053e-6,0.00006256628018658686,0.0,0.04444933089884642,0.0
1640,5227,1639,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.835774524059681e-7,0.00020737189958034989,0.0,0.05185952392242265,0.0
1641,7550,1640,5227,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.2375376737646504e-7,0.00008778017329164428,0.0,0.050274678113080264,0.0
1642,7551,1641,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.6505435965358708e-7,0.00002192921381781154,0.0,0.028721649122669914,0.0
1643,7550,1642,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.5225828079483565e-7,0.00001874408886169794,0.0,0.024666398089619138,0.0
1644,7550,1643,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.7084602651375883e-7,0.000052657023556474,0.0,0.029481803645630283,0.0
1645,7551,1644,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.084500926656922e-7,0.00007589946924075094,0.0,0.03368691099014928,0.0
1646,7550,1645,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.624294703429505e-7,0.00002378474671590935,0.0,0.021702180199745603,0.0
1647,7551,1646,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.7353976304430138e-7,0.000039368434065568204,0.0,0.02353707383830937,0.0
1648,7550,1647,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.5112696275735828e-7,6.70243473284954e-6,0.0,0.018198692971490713,0.0
1649,7550,1648,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.0882412862218885e-7,0.000017951446145043436,0.0,0.021034770585076808,0.0
1650,7551,1649,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.843574685757064e-7,0.00003390519752352793,0.0,0.02189810064012188,0.0
1651,7550,1650,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.2748395644645944e-7,0.000031995578088998066,0.0,0.02348250446614095,0.0
1652,7551,1651,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,5.67364935922619e-7,0.00007139717751079043,0.0,0.02442020629500987,0.0
1653,7550,1652,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.661857990428901e-7,0.000036844214312733936,0.0,0.025048661911011117,0.0
1654,7550,1653,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.6380003929586017e-7,0.000022665895614839884,0.0,0.023344465777970357,0.0
1655,7551,1654,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.9878388612412947e-7,0.000024002781543493674,0.0,0.021763073788116222,0.0
1656,7550,1655,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.3556892912165517e-7,0.00006050150525043887,0.0,0.028930602204584738,0.0
1657,7551,1656,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.8371565633076823e-7,0.00008011770590964872,0.0,0.027428287743004647,0.0
1658,7550,1657,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.476824234538032e-7,0.00002873090420455716,0.0,0.029843340716319274,0.0
1659,7550,1658,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.0740602511191593e-6,0.001108811049248826,0.0,0.025226795774292893,0.0
1660,7551,1659,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.453936449012599e-7,0.00003768420491390407,0.0,0.029870237202545537,0.0
1661,7550,1660,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.80069024219047e-7,0.00008008927687991545,0.0,0.0340493390018517,0.0
1662,7551,1661,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.0942519547295332e-6,0.0013292387232770096,0.0,0.031455579556235895,0.0
1663,7550,1662,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.3248360488890057e-6,0.0017602997579477327,0.0,0.041460244564067376,0.0
1664,7357,1663,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.7237271956162224e-7,0.00003900855388559313,0.0,0.036310214633275814,0.0
1665,7550,1664,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.8358804598231871e-7,0.0000436330063059498,0.0,0.02757096113325465,0.0
1666,7357,1665,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.097340109621227e-7,0.00003664652299501035,0.0,0.02574154264956131,0.0
1667,7357,1666,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.4913585035933053e-7,0.00003498852526086626,0.0,0.04292154729939937,0.0
1668,7357,1667,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,5.882592269185942e-7,0.00011045167258046803,0.0,0.04165508764258592,0.0
1669,7356,1668,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.973336281970572e-7,0.000015275108148367464,0.0,0.038037336433757764,0.0
1670,7357,1669,7356,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.0119131161349525e-7,0.000026329553869512305,0.0,0.029239145949340715,0.0
1671,7357,1670,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.468557556998573e-7,0.000035129790977250856,0.0,0.040495446274120446,0.0
1672,7163,1671,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.569839478859235e-7,0.000058010304885016344,0.0,0.044627403147474404,0.0
1673,7163,1672,7163,0.995,true,true,rw_05,gateway_risk_aggressive_rls,9.660624088176252e-7,0.0009902083968148147,0.0,0.03689738009007536,0.0
1674,7357,1673,7163,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.25482352887258e-7,0.000016328813001733664,0.0,0.03498375730674316,0.0
1675,7357,1674,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.4031530635121082e-7,0.00002111731355471267,0.0,0.027450392512094253,0.0
1676,7357,1675,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.588748529638216e-7,0.000010348998345594069,0.0,0.02906155175078158,0.0
1677,7357,1676,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.607055852036574e-7,0.000031001336290013154,0.0,0.025771621779910624,0.0
1678,7550,1677,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.5435191728810788e-6,0.0005021165761269214,0.0,0.03901300569458885,0.0
1679,7550,1678,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.937914268548286e-7,0.000029898529988156186,0.0,0.027448044442367973,0.0
1680,7551,1679,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.4705445383865774e-7,0.000011303144394005606,0.0,0.025993715794203315,0.0
1681,7357,1680,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.218937863253667e-7,0.00001048404454842075,0.0,0.023900564908219277,0.0
1682,7356,1681,7357,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.7082940218967149e-6,0.002092196978063276,0.0,0.03647282809277257,0.0
1683,7551,1682,7356,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.420595520994883e-7,0.000035548886605599605,0.0,0.026546723226165362,0.0
1684,7550,1683,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.233364141872832e-7,0.00003570349991225282,0.0,0.029900222959741485,0.0
1685,7551,1684,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.7064886257500266e-7,0.00002869337628750068,0.0,0.030076496113944293,0.0
1686,7550,1685,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.616159704031344e-7,0.00003597940832312214,0.0,0.030478362142951767,0.0
1687,7550,1686,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.1543358866263358e-6,0.00007819972618181237,0.0,0.034307204991071295,0.0
1688,7551,1687,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.7640169106741737e-7,0.000011020919010223913,0.0,0.03402682397869755,0.0
1689,7550,1688,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.122195890139885e-7,0.00004824651752724886,0.0,0.03453793877708145,0.0
1690,7551,1689,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.5875406720368875e-7,0.00005981950055150141,0.0,0.03821634848201194,0.0
1691,7550,1690,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,8.223577281779875e-7,0.00003749915734743681,0.0,0.04100121951826354,0.0
1692,7550,1691,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,3.991006308008351e-7,0.0000536018092699649,0.0,0.036495629999157064,0.0
1693,7551,1692,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.5753673230857704e-7,7.457342258175946e-6,0.0,0.03284200751435734,0.0
1694,7550,1693,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,1.6961821914225344e-7,0.000012909291721161153,0.0,0.027835430634091503,0.0
1695,7551,1694,7550,0.995,true,true,rw_05,gateway_risk_aggressive_rls,6.163676261321181e-7,0.000032272527474628055,0.0,0.029761981624749263,0.0
1696,7356,1695,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,2.6968665049975113e-7,0.000019676154559131365,0.0,0.027836942697656325,0.0
1697,7551,1696,7356,0.995,true,true,rw_05,gateway_risk_aggressive_rls,6.519892343920075e-7,0.00013105599392013975,0.0,0.03162964129514048,0.0
1698,7550,1697,7551,0.995,true,true,rw_05,gateway_risk_aggressive_rls,4.293818987963657e-7,0.000056277744709850126,0.0,0.03495554672910851,0.0
