date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1433,34848,1432,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000017193739287078386,0.02024147363715578,0.0,0.08002699013073811,0.0
1434,32912,1433,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7386359446645002e-6,0.00067892255531376,0.0,0.059998215139547915,0.0
1435,31944,1434,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.3930893529330874e-6,0.002577722940103946,0.0,0.08141710789911276,0.0
1436,34848,1435,31944,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.008240572617104e-6,0.00021811410995183805,0.0,0.04435726975430723,0.0
1437,35816,1436,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.981655147678202e-6,0.0035615907029870435,0.0,0.04804904501386768,0.0
1438,35816,1437,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.960407698650694e-7,0.000049357780036838936,0.0,0.037429464346221075,0.0
1439,36784,1438,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.140419346278693e-6,0.012722400586105898,0.0,0.062107940075398015,0.0
1440,34848,1439,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3388576607107895e-6,0.003094686343580487,0.0,0.05346761762876135,0.0
1441,35816,1440,34848,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.1428359351682196e-6,0.00022460536548055382,0.0,0.05449138477273791,0.0
1442,35816,1441,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.752159614562507e-6,0.003443116697472017,0.0,0.06127701378248779,0.0
1443,33880,1442,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.681094858237728e-7,0.00005457433274571686,0.0,0.049177386071446456,0.0
1444,35816,1443,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,8.27218786555189e-6,0.029006360413304386,0.0,0.06176677558755093,0.0
1445,36784,1444,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,3.5605258994190573e-6,0.004835303213200284,0.0,0.07720757244149704,0.0
1446,35816,1445,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.4326744164180722e-6,0.0011452665547638358,0.0,0.07222850380703029,0.0
1447,37752,1446,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.8957770404777074e-6,0.0017779478800199987,0.0,0.06268773230870568,0.0
1448,37752,1447,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.9256735292784664e-6,0.003172145966357097,0.0,0.08353195094725267,0.0
1449,35816,1448,37752,0.995,true,true,rw_01,gateway_risk_conservative_rls,9.159004489938443e-7,0.00024789217314398953,0.0,0.0632389830543435,0.0
1450,36784,1449,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,4.844185890660284e-7,0.00002332788002471661,0.0,0.04539407759339445,0.0
1451,30008,1450,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.293390207673939e-7,0.00009425292353462732,0.0,0.04993871019257193,0.0
1452,36784,1451,30008,0.995,true,true,rw_01,gateway_risk_conservative_rls,7.28612545608319e-7,0.00010694756259581532,0.0,0.055333301218000466,0.0
1453,35816,1452,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.7428687708677066e-6,0.0013131530381935846,0.0,0.07398234205773163,0.0
1454,32912,1453,35816,0.995,true,true,rw_01,gateway_risk_conservative_rls,1.3381479708715256e-6,0.002491986497272259,0.0,0.06280171616580646,0.0
1455,36784,1454,32912,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.364739094184042e-7,0.000025529930162178616,0.0,0.05603659574024849,0.0
1456,30976,1455,36784,0.995,true,true,rw_01,gateway_risk_conservative_rls,5.308802274593916e-7,0.00005053310873579276,0.0,0.04484731238061784,0.0
1457,33880,1456,30976,0.995,true,true,rw_01,gateway_risk_conservative_rls,2.207017073113644e-6,0.002332205569042349,0.0,0.05892251718791341,0.0
1458,37752,1457,33880,0.995,true,true,rw_01,gateway_risk_conservative_rls,6.68744520674336e-7,0.0002984527777933426,0.0,0.052139775369054155,0.0
1459,37752,,0,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2578989579336854e-7,0.000017352380233772415,0.0,0.047485316775576776,0.0
1460,37752,1459,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.749944852463977e-7,0.00008552918951742857,0.0,0.04638413119210955,0.0
1461,36784,1460,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.673507601777798e-7,0.00002048010279431329,0.0,0.0357862244768476,0.0
1462,37752,1461,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2344498243493362e-6,0.0022651849798248735,0.0,0.05242726716846515,0.0
1463,35816,1462,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.0737068487454524e-6,0.0021173880796689073,0.0,0.05930138215261014,0.0
1464,33880,1463,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.1866243121685716e-7,0.0001331746536828974,0.0,0.04200430600305325,0.0
1465,37752,1464,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.572038621703981e-7,0.00006692421246221663,0.0,0.04052519482032764,0.0
1466,35816,1465,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.2737223751949284e-7,0.000014969184078070192,0.0,0.03369271540643014,0.0
1467,37752,1466,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.175108609342486e-7,0.0009021489073998162,0.0,0.04804813318366808,0.0
1468,37752,1467,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.529738225378465e-7,0.00006018196362558411,0.0,0.054856684711006784,0.0
1469,37752,1468,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00001147123325144174,0.006622727697226618,0.0,0.09580708448394919,0.0
1470,37752,1469,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.269060411200814e-6,0.002954521384594376,0.0,0.07941320179448476,0.0
1471,35816,1470,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,6.481680577549587e-6,0.0049693740133186,0.0,0.10101461044650406,0.0
1472,37752,1471,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.3772826945226166e-7,0.000044814805044311374,0.0,0.044052256875532006,0.0
1473,34848,1472,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,9.662773136971356e-7,0.004872033299367513,0.0,0.030915870140219983,0.0
1474,36784,1473,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.169526080244773e-7,0.00003237362888242149,0.0,0.032523961603085516,0.0
1475,37752,1474,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.998228854978614e-7,0.000011508280168596983,0.0,0.033510847132208976,0.0
1476,37752,1475,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.4610483958583296e-7,0.000022151161089118246,0.0,0.03477845599806612,0.0
1477,37752,1476,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.8311598678238317e-7,0.000010629384084483181,0.0,0.03273615193091552,0.0
1478,19360,1477,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.336897759205489e-6,0.0022095562743506816,0.0,0.038730487297861244,0.0
1479,36784,1478,19360,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.4035757550635794e-7,0.00012331503147282145,0.0,0.05025046425526244,0.0
1480,37752,1479,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.2838459574192752e-6,0.00032725592605591466,0.0,0.08047093004748648,0.0
1481,37752,1480,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.753106873148373e-7,0.00003595757138408899,0.0,0.05346217882086383,0.0
1482,31944,1481,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,8.649704077262189e-7,0.0001752700510017838,0.0,0.06929182282789462,0.0
1483,37752,1482,31944,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.484986514868898e-7,0.00016451340480714026,0.0,0.049477900884944984,0.0
1484,37752,1483,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.228986053405918e-6,0.0035915977305974885,0.0,0.05319500254818736,0.0
1485,32912,1484,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.1035911702182114e-6,0.0021186163863739223,0.0,0.09579439173705273,0.0
1486,34848,1485,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.125533279305779e-7,0.0006250120763998795,0.0,0.04137038707447306,0.0
1487,32912,1486,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000010870276006657167,0.004807557427955559,0.0,0.17330763429786894,0.0
1488,32912,1487,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.000016504602179909496,0.0044013970112846855,0.0,0.15522013058722164,0.0
1489,36784,1488,32912,0.995,true,true,rw_02,gateway_risk_conservative_rls,0.00003172264477642151,0.013390071743159957,0.0,0.09116759051331023,0.0
1490,30008,1489,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.8762447855598837e-7,0.00006248467014033704,0.0,0.06115309943236705,0.0
1491,33880,1490,30008,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.565182178001644e-7,0.0001491603462160676,0.0,0.061843438884295034,0.0
1492,34848,1491,33880,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.1711332032780104e-7,0.00015523585461725147,0.0,0.0744249664293341,0.0
1493,37752,1492,34848,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.166631745682849e-7,0.000057456455117592633,0.0,0.06335584994956715,0.0
1494,36784,1493,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.4001298541671095e-7,0.00001882384353292493,0.0,0.05749902825749025,0.0
1495,35816,1494,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,5.517671292512908e-7,0.0004944013336241225,0.0,0.06686269333025002,0.0
1496,37752,1495,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.779692464938102e-7,0.00022421331908885052,0.0,0.05541855587848324,0.0
1497,37752,1496,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.0068790538559317e-7,0.00006463927505546465,0.0,0.05600062486217452,0.0
1498,37752,1497,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.779650265988e-7,0.00007083316248601616,0.0,0.06353222289245662,0.0
1499,37752,1498,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.9087902704363472e-6,0.002322363860044941,0.0,0.08905626803092871,0.0
1500,35816,1499,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.557719994768674e-7,0.000027153011197486652,0.0,0.05713033892424395,0.0
1501,37752,1500,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.691479259199443e-7,0.00005396328386907966,0.0,0.05356641184922816,0.0
1502,35816,1501,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.4758447480317493e-7,0.00002849221575165304,0.0,0.04981591899975162,0.0
1503,36784,1502,35816,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.2001922021201196e-6,0.012980895090901747,0.0,0.0451155616665041,0.0
1504,37752,1503,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.773648595935796e-7,0.000026481381332265887,0.0,0.046767344582604356,0.0
1505,37752,1504,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.640210764284896e-7,0.00005639044362051052,0.0,0.049321580225463756,0.0
1506,37752,1505,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.105410789211645e-6,0.004916583517036234,0.0,0.0448422045182103,0.0
1507,37752,1506,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.090469507297404e-7,0.00005499771465292552,0.0,0.05118551536880201,0.0
1508,37752,1507,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5786960687941827e-7,8.765697469153443e-6,0.0,0.03425092885346126,0.0
1509,37752,1508,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.2408106442980903e-7,0.00001485895330541187,0.0,0.04305721251479443,0.0
1510,36784,1509,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,4.816429550576631e-7,0.00035412691525567004,0.0,0.05370149210596151,0.0
1511,37752,1510,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.2819111347154832e-7,0.00003511951168211404,0.0,0.04339676866382225,0.0
1512,37752,1511,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.555682931810082e-7,0.00002912977026365008,0.0,0.03292354382077896,0.0
1513,36784,1512,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.7721398875119847e-7,9.519315131038684e-6,0.0,0.03479382827450347,0.0
1514,37752,1513,36784,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.5099196338278221e-7,0.00001141022973423137,0.0,0.03402470964951966,0.0
1515,37752,1514,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,1.4457707038788627e-7,0.00001692223152263521,0.0,0.03258334780484398,0.0
1516,37752,1515,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,3.335000288512151e-7,0.000045790485623850845,0.0,0.04418836483441315,0.0
1517,37752,1516,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.3301807196963927e-7,0.000055362887461283216,0.0,0.038564043435994656,0.0
1518,37752,1517,37752,0.995,true,true,rw_02,gateway_risk_conservative_rls,2.797931030747005e-7,0.00001787246970962294,0.0,0.042813786778281425,0.0
1519,37752,,0,0.995,true,true,rw_03,gateway_risk_conservative_rls,8.519159024670199e-7,0.0009592962997068499,0.0,0.059274876099437525,0.0
1520,37752,1519,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.315114424547036e-7,0.00047757035165357943,0.0,0.06581607622275902,0.0
1521,36784,1520,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.7707097072090477e-7,0.00010339882667627515,0.0,0.04491464039875235,0.0
1522,36784,1521,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.16301386843235e-6,0.006124840101073816,0.0,0.05740599737092105,0.0
1523,37752,1522,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9124161195379865e-7,0.000018192565378184297,0.0,0.046671204258506446,0.0
1524,37752,1523,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3616159761234073e-7,0.000016309898486180485,0.0,0.03862893249102771,0.0
1525,36784,1524,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9555314241098792e-7,0.00004207633969654013,0.0,0.03234102155630081,0.0
1526,37752,1525,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.497439335846017e-7,0.000028591485457871166,0.0,0.036389343799369804,0.0
1527,37752,1526,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5203595482891395e-7,0.00003478774920005761,0.0,0.03237905219671499,0.0
1528,37752,1527,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.2766500533701177e-7,0.000015974338324053123,0.0,0.03275210740863623,0.0
1529,37752,1528,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3002583847347265e-7,0.00003635099829603535,0.0,0.0363099156157272,0.0
1530,35816,1529,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.5217339385123605e-7,0.000018876421691527583,0.0,0.03834588959534542,0.0
1531,37752,1530,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9598429694362737e-7,0.0000640066653507799,0.0,0.040550129258407584,0.0
1532,35816,1531,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.9720396639208174e-7,0.00003058239590107716,0.0,0.041641306831729466,0.0
1533,37752,1532,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8003499537497118e-7,0.00002620305267781659,0.0,0.04427929889483289,0.0
1534,37752,1533,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.6830908822374087e-7,0.0000357431220808023,0.0,0.05438379129154283,0.0
1535,37752,1534,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.9909488576850113e-7,0.00006611281869255078,0.0,0.05404787885858033,0.0
1536,37752,1535,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.131596036958104e-7,0.00001447576141430603,0.0,0.04392826913493151,0.0
1537,37752,1536,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.3608440211968376e-6,0.0006012449413048774,0.0,0.047978040098474624,0.0
1538,37752,1537,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,7.031611138433095e-7,0.0004180481448956448,0.0,0.055692763029798524,0.0
1539,37752,1538,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.5576426936487467e-7,0.000021712028235506203,0.0,0.04788702506366052,0.0
1540,35816,1539,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.954832575334802e-6,0.0053649108181665316,0.0,0.04584830140739089,0.0
1541,37752,1540,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.7363748365007537e-7,0.00044818028323296633,0.0,0.061551091130509245,0.0
1542,30008,1541,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.327437743191363e-7,0.00004906303142180259,0.0,0.06164476446962018,0.0
1543,37752,1542,30008,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.281100727624567e-7,0.000017332380759507422,0.0,0.04996527260561889,0.0
1544,37752,1543,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.890944041590101e-7,0.00011995574779504546,0.0,0.08656462607967569,0.0
1545,37752,1544,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.082941394990886e-7,0.00025048495697595923,0.0,0.05920443335507971,0.0
1546,36784,1545,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6327074923691088e-7,0.000025753798342926264,0.0,0.04538821215939088,0.0
1547,37752,1546,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.970680159085339e-7,0.00002599216646271559,0.0,0.04716540914719194,0.0
1548,37752,1547,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.745365923328006e-7,0.00002729807602053864,0.0,0.04416206639128486,0.0
1549,36784,1548,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7673299231465037e-7,0.000012987742512365069,0.0,0.0415454653353897,0.0
1550,35816,1549,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,5.884983444121994e-7,0.0009021093922388018,0.0,0.04456586592244496,0.0
1551,31944,1550,35816,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4069305162992566e-7,0.0000320417913686224,0.0,0.042781563247636364,0.0
1552,37752,1551,31944,0.995,true,true,rw_03,gateway_risk_conservative_rls,9.259342464009852e-7,0.0019225724748139872,0.0,0.04578879974363468,0.0
1553,37752,1552,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.901859308384349e-7,0.000024216855128188552,0.0,0.04108033026294647,0.0
1554,36784,1553,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.431057409993822e-7,0.00012460667040596396,0.0,0.048382939554884964,0.0
1555,34848,1554,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3537789171133023e-7,0.00006963788103574788,0.0,0.04083524127473148,0.0
1556,37752,1555,34848,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3571409731661718e-7,0.000036804386300670775,0.0,0.0352771716575279,0.0
1557,37752,1556,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.501313763606077e-7,0.000175198117534834,0.0,0.03853551563088205,0.0
1558,37752,1557,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.913541401417532e-7,0.000028242356364148147,0.0,0.03858080460952025,0.0
1559,37752,1558,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.457429459352136e-7,0.00011643014926443731,0.0,0.033306210443316726,0.0
1560,37752,1559,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.677901041539133e-7,0.0000171121021981987,0.0,0.03312473578277319,0.0
1561,36784,1560,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.9269525483270565e-7,0.00009762984596540844,0.0,0.0484796330197276,0.0
1562,37752,1561,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.755989466679003e-7,0.000040769547026344085,0.0,0.04233896397661215,0.0
1563,36784,1562,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.6462530680083855e-7,0.000011606258927341072,0.0,0.03476206612355454,0.0
1564,37752,1563,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.7535302504823409e-7,0.000043244048744104735,0.0,0.03760342690329626,0.0
1565,37752,1564,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.910547363661021e-7,0.00011735315616265385,0.0,0.05882998136418413,0.0
1566,37752,1565,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.126375996119149e-7,0.000012957145329664364,0.0,0.04733019462395247,0.0
1567,37752,1566,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.3737527403232548e-7,0.000048985750513242,0.0,0.04639205511572688,0.0
1568,37752,1567,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.4757302842845664e-7,0.000028118450567501465,0.0,0.046223408798655705,0.0
1569,36784,1568,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,4.45647130392804e-7,0.0000474174733767236,0.0,0.04464014397445684,0.0
1570,37752,1569,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.011669392182635e-7,0.000047253103246751104,0.0,0.030642258963345954,0.0
1571,36784,1570,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.5416566958602304e-7,0.000032989562629916606,0.0,0.06206418675635672,0.0
1572,36784,1571,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.202379187276803e-7,0.000022732512760833314,0.0,0.06018143280228674,0.0
1573,37752,1572,36784,0.995,true,true,rw_03,gateway_risk_conservative_rls,3.1831085007913046e-7,0.00010809420408879439,0.0,0.05240840611621407,0.0
1574,37752,1573,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.704665617835154e-7,0.00002865037509612975,0.0,0.04825008931908799,0.0
1575,37752,1574,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,2.0696099520348585e-7,0.000019508389070001348,0.0,0.04100985432978227,0.0
1576,37752,1575,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.8740598903934303e-7,0.000046017004311526576,0.0,0.0360427071799949,0.0
1577,37752,1576,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,6.211604429619244e-7,0.0008145815249409199,0.0,0.03904531603041425,0.0
1578,37752,1577,37752,0.995,true,true,rw_03,gateway_risk_conservative_rls,1.961302713055577e-7,0.000027962625649454087,0.0,0.03632938708094064,0.0
1579,37752,,0,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.0020323298698256e-7,0.00003968861364188575,0.0,0.06543863099294,0.0
1580,37752,1579,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9400542824027123e-7,0.000026620306540292908,0.0,0.05176855621746997,0.0
1581,37752,1580,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.456923089351868e-7,0.00009622164958403417,0.0,0.08571960088645159,0.0
1582,35816,1581,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.0906522011620178e-7,0.00003272682373350429,0.0,0.05660190244310423,0.0
1583,37752,1582,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.4406064769326957e-7,0.000018448268517390252,0.0,0.06679810055725321,0.0
1584,36784,1583,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.069962904690629e-7,0.0003135619411560805,0.0,0.06111289946716993,0.0
1585,37752,1584,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.393939463595568e-7,0.0004200446548622233,0.0,0.08235983892169259,0.0
1586,34848,1585,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.189567831922073e-7,0.00007651993343665351,0.0,0.04111006206443634,0.0
1587,37752,1586,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.2700550494499516e-7,0.00034856266182915866,0.0,0.0404290455128434,0.0
1588,36784,1587,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.312910401154406e-7,0.000039080557017812536,0.0,0.05015301927272093,0.0
1589,37752,1588,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.79863948522641e-7,0.00008946599633937098,0.0,0.06318514374554209,0.0
1590,37752,1589,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.9472607910103043e-6,0.003655392415522756,0.0,0.04812107938243805,0.0
1591,37752,1590,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.9265687118556566e-7,0.00016038208103626189,0.0,0.050122447909365195,0.0
1592,37752,1591,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.739067522537922e-7,0.00008013194395331202,0.0,0.06393535242075789,0.0
1593,33880,1592,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.4644246252445883e-7,0.000035263095379300125,0.0,0.0479178375553163,0.0
1594,36784,1593,33880,0.995,true,true,rw_04,gateway_risk_conservative_rls,8.401579601777247e-7,0.0005912631746516356,0.0,0.07132743836153906,0.0
1595,37752,1594,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,1.5322152976221886e-7,0.000023657678046228106,0.0,0.047443629357922075,0.0
1596,37752,1595,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.1490938893778733e-6,0.0021536893976020874,0.0,0.08257410167685716,0.0
1597,34848,1596,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.686894885870534e-7,0.0001539378341145678,0.0,0.07295053071200627,0.0
1598,37752,1597,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.708324057695594e-7,0.00040438199084756696,0.0,0.09049515713615214,0.0
1599,36784,1598,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.3972120937167643e-7,0.0000712041558057601,0.0,0.07808154530782689,0.0
1600,34848,1599,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.1556064239390714e-6,0.0010074576225593407,0.0,0.12215939020191367,0.0
1601,36784,1600,34848,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.6456456825757205e-7,0.00015253286572989238,0.0,0.07249519535215972,0.0
1602,35816,1601,36784,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.107500448596625e-7,0.00003490496932702493,0.0,0.05387476531723222,0.0
1603,35816,1602,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.652708339813855e-7,0.00005162432076302541,0.0,0.0651562685940114,0.0
1604,37752,1603,35816,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.134610166539739e-7,0.00005594399720781054,0.0,0.05021753958750931,0.0
1605,37752,1604,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.485466688069883e-7,0.00003759290851288621,0.0,0.045779734012914665,0.0
1606,37752,1605,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.879850580831968e-7,0.00004207336408591392,0.0,0.04901909161980294,0.0
1607,37752,1606,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,3.4868281389418215e-7,0.00007357778774993468,0.0,0.05666965972353894,0.0
1608,37752,1607,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,5.623750230249554e-7,0.0002610065488600268,0.0,0.06791592688901554,0.0
1609,37752,1608,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,2.8356110992197327e-7,0.00009771925405816024,0.0,0.05461897540872981,0.0
1610,37752,1609,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,6.429066788492855e-7,0.0011812244015859856,0.0,0.057320039531658734,0.0
1611,37752,1610,37752,0.995,true,true,rw_04,gateway_risk_conservative_rls,4.0819051438616085e-7,0.00017505584392622152,0.0,0.060014572256033766,0.0
