date_id,predicted_rows,update_source_date_id,update_rows,forgetting_factor,update_before_prediction,update_is_strictly_past,fold,strategy,posterior_leverage_mean,posterior_leverage_max,risk_disagreement_mean,risk_abs_pred_mean,risk_weight_mean
1454,6582,1453,7164,0.995,true,true,rw_01,conservative_rls,,,,,
1455,7357,1454,6582,0.995,true,true,rw_01,conservative_rls,,,,,
1456,6195,1455,7357,0.995,true,true,rw_01,conservative_rls,,,,,
1457,6776,1456,6195,0.995,true,true,rw_01,conservative_rls,,,,,
1458,7550,1457,6776,0.995,true,true,rw_01,conservative_rls,,,,,
1459,7551,,0,0.995,true,true,rw_02,conservative_rls,,,,,
1460,7550,1459,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1461,7357,1460,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1462,7550,1461,7357,0.995,true,true,rw_02,conservative_rls,,,,,
1463,7164,1462,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1464,6776,1463,7164,0.995,true,true,rw_02,conservative_rls,,,,,
1465,7550,1464,6776,0.995,true,true,rw_02,conservative_rls,,,,,
1466,7163,1465,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1467,7551,1466,7163,0.995,true,true,rw_02,conservative_rls,,,,,
1468,7550,1467,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1469,7550,1468,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1470,7551,1469,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1471,7163,1470,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1472,7550,1471,7163,0.995,true,true,rw_02,conservative_rls,,,,,
1473,6970,1472,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1474,7357,1473,6970,0.995,true,true,rw_02,conservative_rls,,,,,
1475,7550,1474,7357,0.995,true,true,rw_02,conservative_rls,,,,,
1476,7551,1475,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1477,7550,1476,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1478,3872,1477,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1479,7357,1478,3872,0.995,true,true,rw_02,conservative_rls,,,,,
1480,7550,1479,7357,0.995,true,true,rw_02,conservative_rls,,,,,
1481,7551,1480,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1482,6388,1481,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1483,7551,1482,6388,0.995,true,true,rw_02,conservative_rls,,,,,
1484,7550,1483,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1485,6583,1484,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1486,6969,1485,6583,0.995,true,true,rw_02,conservative_rls,,,,,
1487,6583,1486,6969,0.995,true,true,rw_02,conservative_rls,,,,,
1488,6582,1487,6583,0.995,true,true,rw_02,conservative_rls,,,,,
1489,7357,1488,6582,0.995,true,true,rw_02,conservative_rls,,,,,
1490,6001,1489,7357,0.995,true,true,rw_02,conservative_rls,,,,,
1491,6776,1490,6001,0.995,true,true,rw_02,conservative_rls,,,,,
1492,6970,1491,6776,0.995,true,true,rw_02,conservative_rls,,,,,
1493,7550,1492,6970,0.995,true,true,rw_02,conservative_rls,,,,,
1494,7357,1493,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1495,7163,1494,7357,0.995,true,true,rw_02,conservative_rls,,,,,
1496,7551,1495,7163,0.995,true,true,rw_02,conservative_rls,,,,,
1497,7550,1496,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1498,7551,1497,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1499,7550,1498,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1500,7163,1499,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1501,7551,1500,7163,0.995,true,true,rw_02,conservative_rls,,,,,
1502,7163,1501,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1503,7357,1502,7163,0.995,true,true,rw_02,conservative_rls,,,,,
1504,7550,1503,7357,0.995,true,true,rw_02,conservative_rls,,,,,
1505,7550,1504,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1506,7551,1505,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1507,7550,1506,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1508,7551,1507,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1509,7550,1508,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1510,7357,1509,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1511,7550,1510,7357,0.995,true,true,rw_02,conservative_rls,,,,,
1512,7551,1511,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1513,7356,1512,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1514,7551,1513,7356,0.995,true,true,rw_02,conservative_rls,,,,,
1515,7550,1514,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1516,7551,1515,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1517,7550,1516,7551,0.995,true,true,rw_02,conservative_rls,,,,,
1518,7550,1517,7550,0.995,true,true,rw_02,conservative_rls,,,,,
1519,7551,,0,0.995,true,true,rw_03,conservative_rls,,,,,
1520,7550,1519,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1521,7357,1520,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1522,7357,1521,7357,0.995,true,true,rw_03,conservative_rls,,,,,
1523,7550,1522,7357,0.995,true,true,rw_03,conservative_rls,,,,,
1524,7551,1523,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1525,7356,1524,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1526,7551,1525,7356,0.995,true,true,rw_03,conservative_rls,,,,,
1527,7550,1526,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1528,7551,1527,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1529,7550,1528,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1530,7163,1529,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1531,7551,1530,7163,0.995,true,true,rw_03,conservative_rls,,,,,
1532,7163,1531,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1533,7550,1532,7163,0.995,true,true,rw_03,conservative_rls,,,,,
1534,7551,1533,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1535,7550,1534,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1536,7550,1535,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1537,7551,1536,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1538,7550,1537,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1539,7551,1538,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1540,7163,1539,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1541,7550,1540,7163,0.995,true,true,rw_03,conservative_rls,,,,,
1542,6002,1541,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1543,7550,1542,6002,0.995,true,true,rw_03,conservative_rls,,,,,
1544,7551,1543,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1545,7550,1544,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1546,7357,1545,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1547,7550,1546,7357,0.995,true,true,rw_03,conservative_rls,,,,,
1548,7551,1547,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1549,7356,1548,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1550,7164,1549,7356,0.995,true,true,rw_03,conservative_rls,,,,,
1551,6388,1550,7164,0.995,true,true,rw_03,conservative_rls,,,,,
1552,7551,1551,6388,0.995,true,true,rw_03,conservative_rls,,,,,
1553,7550,1552,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1554,7357,1553,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1555,6970,1554,7357,0.995,true,true,rw_03,conservative_rls,,,,,
1556,7550,1555,6970,0.995,true,true,rw_03,conservative_rls,,,,,
1557,7550,1556,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1558,7551,1557,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1559,7550,1558,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1560,7551,1559,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1561,7356,1560,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1562,7551,1561,7356,0.995,true,true,rw_03,conservative_rls,,,,,
1563,7357,1562,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1564,7550,1563,7357,0.995,true,true,rw_03,conservative_rls,,,,,
1565,7550,1564,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1566,7551,1565,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1567,7550,1566,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1568,7551,1567,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1569,7356,1568,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1570,7551,1569,7356,0.995,true,true,rw_03,conservative_rls,,,,,
1571,7357,1570,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1572,7356,1571,7357,0.995,true,true,rw_03,conservative_rls,,,,,
1573,7551,1572,7356,0.995,true,true,rw_03,conservative_rls,,,,,
1574,7550,1573,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1575,7551,1574,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1576,7550,1575,7551,0.995,true,true,rw_03,conservative_rls,,,,,
1577,7550,1576,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1578,7551,1577,7550,0.995,true,true,rw_03,conservative_rls,,,,,
1579,7550,,0,0.995,true,true,rw_04,conservative_rls,,,,,
1580,7551,1579,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1581,7550,1580,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1582,7163,1581,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1583,7551,1582,7163,0.995,true,true,rw_04,conservative_rls,,,,,
1584,7356,1583,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1585,7551,1584,7356,0.995,true,true,rw_04,conservative_rls,,,,,
1586,6969,1585,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1587,7551,1586,6969,0.995,true,true,rw_04,conservative_rls,,,,,
1588,7357,1587,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1589,7550,1588,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1590,7550,1589,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1591,7551,1590,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1592,7550,1591,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1593,6776,1592,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1594,7357,1593,6776,0.995,true,true,rw_04,conservative_rls,,,,,
1595,7550,1594,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1596,7551,1595,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1597,6969,1596,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1598,7551,1597,6969,0.995,true,true,rw_04,conservative_rls,,,,,
1599,7357,1598,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1600,6969,1599,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1601,7357,1600,6969,0.995,true,true,rw_04,conservative_rls,,,,,
1602,7163,1601,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1603,7163,1602,7163,0.995,true,true,rw_04,conservative_rls,,,,,
1604,7551,1603,7163,0.995,true,true,rw_04,conservative_rls,,,,,
1605,7550,1604,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1606,7551,1605,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1607,7550,1606,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1608,7550,1607,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1609,7551,1608,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1610,7550,1609,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1611,7551,1610,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1612,7356,1611,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1613,7551,1612,7356,0.995,true,true,rw_04,conservative_rls,,,,,
1614,7550,1613,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1615,7357,1614,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1616,7550,1615,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1617,7551,1616,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1618,7163,1617,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1619,7357,1618,7163,0.995,true,true,rw_04,conservative_rls,,,,,
1620,7357,1619,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1621,7356,1620,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1622,7357,1621,7356,0.995,true,true,rw_04,conservative_rls,,,,,
1623,7551,1622,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1624,7550,1623,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1625,7550,1624,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1626,7551,1625,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1627,7550,1626,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1628,7357,1627,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1629,7550,1628,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1630,7551,1629,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1631,7550,1630,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1632,7551,1631,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1633,7550,1632,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1634,7550,1633,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1635,7357,1634,7550,0.995,true,true,rw_04,conservative_rls,,,,,
1636,5227,1635,7357,0.995,true,true,rw_04,conservative_rls,,,,,
1637,7551,1636,5227,0.995,true,true,rw_04,conservative_rls,,,,,
1638,7550,1637,7551,0.995,true,true,rw_04,conservative_rls,,,,,
1639,7551,,0,0.995,true,true,rw_05,conservative_rls,,,,,
1640,5227,1639,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1641,7550,1640,5227,0.995,true,true,rw_05,conservative_rls,,,,,
1642,7551,1641,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1643,7550,1642,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1644,7550,1643,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1645,7551,1644,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1646,7550,1645,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1647,7551,1646,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1648,7550,1647,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1649,7550,1648,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1650,7551,1649,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1651,7550,1650,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1652,7551,1651,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1653,7550,1652,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1654,7550,1653,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1655,7551,1654,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1656,7550,1655,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1657,7551,1656,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1658,7550,1657,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1659,7550,1658,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1660,7551,1659,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1661,7550,1660,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1662,7551,1661,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1663,7550,1662,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1664,7357,1663,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1665,7550,1664,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1666,7357,1665,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1667,7357,1666,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1668,7357,1667,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1669,7356,1668,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1670,7357,1669,7356,0.995,true,true,rw_05,conservative_rls,,,,,
1671,7357,1670,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1672,7163,1671,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1673,7163,1672,7163,0.995,true,true,rw_05,conservative_rls,,,,,
1674,7357,1673,7163,0.995,true,true,rw_05,conservative_rls,,,,,
1675,7357,1674,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1676,7357,1675,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1677,7357,1676,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1678,7550,1677,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1679,7550,1678,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1680,7551,1679,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1681,7357,1680,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1682,7356,1681,7357,0.995,true,true,rw_05,conservative_rls,,,,,
1683,7551,1682,7356,0.995,true,true,rw_05,conservative_rls,,,,,
1684,7550,1683,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1685,7551,1684,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1686,7550,1685,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1687,7550,1686,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1688,7551,1687,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1689,7550,1688,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1690,7551,1689,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1691,7550,1690,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1692,7550,1691,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1693,7551,1692,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1694,7550,1693,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1695,7551,1694,7550,0.995,true,true,rw_05,conservative_rls,,,,,
1696,7356,1695,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1697,7551,1696,7356,0.995,true,true,rw_05,conservative_rls,,,,,
1698,7550,1697,7551,0.995,true,true,rw_05,conservative_rls,,,,,
1399,7164,,0,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.008146787496563963,20.920244976487115,0.0,0.07007353077827458,0.0
1400,7356,1399,7164,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00011640432478653196,0.004639373076453305,0.0,0.05230480639592237,0.0
1401,7357,1400,7356,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00007641116468129449,0.001059022892451234,0.0,0.06361491147259127,0.0
1402,7163,1401,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00009249296128239241,0.008167331456497607,0.0,0.08246670986872942,0.0
1403,7551,1402,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00005055687700178409,0.0020592281536858546,0.0,0.0642318262611567,0.0
1404,7357,1403,7551,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00004530622766393232,0.0006900731445748157,0.0,0.07626299050779892,0.0
1405,7356,1404,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.0000377376227613286,0.0009013218271134275,0.0,0.07236228739333754,0.0
1406,7551,1405,7356,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00003228952190510494,0.00034500795668466263,0.0,0.0535496807457021,0.0
1407,7357,1406,7551,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00003093219724498196,0.0007634447142365304,0.0,0.053387957518850254,0.0
1408,7550,1407,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000026614521847158,0.0024432571997437535,0.0,0.04389098946325591,0.0
1409,7550,1408,7550,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000025592595430139434,0.00028999826479126907,0.0,0.04092746069498963,0.0
1410,7357,1409,7550,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000023795837657443502,0.0003308834872470435,0.0,0.04672934405111947,0.0
1411,7357,1410,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002228188623763491,0.0005080136627782026,0.0,0.03510779266483936,0.0
1412,7357,1411,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000021420653427175034,0.00033142214632984207,0.0,0.02941851516966878,0.0
1413,5421,1412,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000026477259022274736,0.00035347121278503585,0.0,0.03180202723082723,0.0
1414,7356,1413,5421,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00002736579226547659,0.0026755789190537563,0.0,0.04240110425657895,0.0
1415,6970,1414,7356,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.0000197679769694304,0.0002658445535552269,0.0,0.027972142164993954,0.0
1416,7550,1415,6970,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000019376865726351527,0.000398006953809872,0.0,0.026071241641446138,0.0
1417,7357,1416,7550,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000018795578535757345,0.0002947394059571247,0.0,0.02126428486612528,0.0
1418,7357,1417,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000017424257523163745,0.0003150734061021394,0.0,0.025658147639779687,0.0
1419,7357,1418,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000017301459204528077,0.00019147860184524516,0.0,0.02693028250134257,0.0
1420,7550,1419,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001573725411267329,0.00029178005537335396,0.0,0.026151309639149224,0.0
1421,7551,1420,7550,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001552206903595528,0.0003840103008149899,0.0,0.032432764131391324,0.0
1422,7356,1421,7551,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000014549236683908775,0.00023865273813562137,0.0,0.030020396131366596,0.0
1423,7357,1422,7356,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000014763994724417217,0.00014969309923098113,0.0,0.029716753432995072,0.0
1424,7551,1423,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000022170328831166418,0.02841578892222746,0.0,0.032760501582222,0.0
1425,7356,1424,7551,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000029197300262139752,0.10469244914192422,0.0,0.03178913180306545,0.0
1426,7357,1425,7356,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000013980170950700942,0.00016562160460571653,0.0,0.02753082878052288,0.0
1427,7357,1426,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000020699480337625895,0.012343673619197741,0.0,0.03142484736981045,0.0
1428,7163,1427,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000016332426849683934,0.00040913196657001193,0.0,0.03930727023272306,0.0
1429,7357,1428,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001581252160077495,0.00025417436008025654,0.0,0.04334885084506668,0.0
1430,7357,1429,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000019010519632707952,0.023750426709688507,0.0,0.039615638580079424,0.0
1431,7550,1430,7357,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.00001606996503548014,0.0008082076806211747,0.0,0.05087027856415497,0.0
1432,7163,1431,7550,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.000013171957991402386,0.0003828843071126747,0.0,0.0396964617008286,0.0
1433,6970,1432,7163,0.995,true,true,rw_01,gateway_risk_conservative_rls,0.0001839246442239891,0.24882634025243694,0.0,0.07770492664531753,0.0
